raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_4 hour fcst,GUST_surface_4 hour fcst,PRES_surface_4 hour fcst,HGT_surface_4 hour fcst,TMP_surface_4 hour fcst,CNWAT_surface_4 hour fcst,WEASD_surface_4 hour fcst,SNOWC_surface_4 hour fcst,SNOD_surface_4 hour fcst,TMP_2 m above ground_4 hour fcst,POT_2 m above ground_4 hour fcst,SPFH_2 m above ground_4 hour fcst,DPT_2 m above ground_4 hour fcst,RH_2 m above ground_4 hour fcst,UGRD_10 m above ground_4 hour fcst,VGRD_10 m above ground_4 hour fcst,WIND_10 m above ground_3-4 hour max fcst,MAXUW_10 m above ground_3-4 hour max fcst,MAXVW_10 m above ground_3-4 hour max fcst,CPOFP_surface_4 hour fcst,PRATE_surface_4 hour fcst,CSNOW_surface_4 hour fcst,CICEP_surface_4 hour fcst,CFRZR_surface_4 hour fcst,CRAIN_surface_4 hour fcst,SFCR_surface_4 hour fcst,FRICV_surface_4 hour fcst,SHTFL_surface_4 hour fcst,LHTFL_surface_4 hour fcst,GFLUX_surface_4 hour fcst,VGTYP_surface_4 hour fcst,CAPE_surface_4 hour fcst,CIN_surface_4 hour fcst,DSWRF_surface_4 hour fcst,DLWRF_surface_4 hour fcst,USWRF_surface_4 hour fcst,ULWRF_surface_4 hour fcst,VBDSF_surface_4 hour fcst,VDDSF_surface_4 hour fcst,HPBL_surface_4 hour fcst
2018-12-01,2018-12-01 04:00:00,2018-11-30 23:00:00,100,5.23433,99020,236.714,1.063000000000045,0,0,0,0,274.05,274.845,0.00411,274.075,100,-2.44001,-0.341242,2.51265,-2.44001,-0.326895,-50,0,0,0,0,0,0.2512,0.27,4,0,6,14,0,0,0,319,0,294.927,0,0,298.158
2018-12-01 01:00:00,2018-12-01 05:00:00,2018-12-01,100,6.21685,99000,236.714,0.8440000000000509,0,0,0,0,273.841,274.647,0.00405,273.829,100,-3.27002,-0.432219,3.28792,-3.26969,-0.452845,-50,0,0,0,0,0,0.2508,0.36,4,0,6,14,0,0,0,318.3,0,293.994,0,0,370.559
2018-12-01 02:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,100,8.8173,98870,236.714,0.7830000000000155,0,0,0,0,273.848,274.745,0.00405,273.846,100,-4.33196,-0.843519,4.43728,-4.35334,-0.858221,-50,0,0,0,0,0,0.2508,0.48,4,0,6,14,0,0,0,318.2,0,293.784,0,0,346.514
2018-12-01 03:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,200,9.81146,98790,236.714,0.8570000000000277,0,0,0,0,273.916,274.842,0.00408,273.893,99.9,-4.63128,-0.351793,4.62022,-4.62251,-0.318819,-50,0,0,0,0,0,0.2508,0.5,3,0,3,14,0,0,0,318.3,0,293.962,0,0,350.281
2018-12-01 04:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,200,10.8925,98640,236.714,0.6690000000000396,0,0,0,0,273.716,274.812,0.00404,273.733,99.9,-5.32696,-1.07887,5.44909,-5.33422,-1.1264,-50,0,0,0,0,0,0.2508,0.59,3,0,4,14,0,0,0,317.5,0,293.3,0,0,347.285
2018-12-01 05:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,200,10.9945,98690,236.714,0.6680000000000064,0,0,0,0,273.749,274.769,0.00403,273.724,99.9,-5.39771,-0.323082,5.40206,-5.39854,-0.344269,-50,0,0,0,0,0,0.2508,0.58,2,0,3,14,0,0,0,317.2,0,293.173,0,0,340.411
2018-12-01 06:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,12.0626,98600,236.714,0.6240000000000236,0,0,0,0,273.734,274.849,0.00404,273.776,99.9,-5.98687,-1.19307,6.11706,-5.98687,-1.31454,-50,0,0,0,0,0,0.2508,0.66,1,0,1,14,0,0,0,317.1,0,293.076,0,0,356.699
2018-12-01 07:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,200,11.5507,98520,236.714,0.7860000000000014,0,0,0,0,273.931,275.13,0.0041,273.931,99.9,-5.12779,-0.655994,7.12696,-6.81529,-2.1206,-50,0,0,0,0,0,0.2508,0.56,0,0,-1,14,0,0,0,318.1,0,293.79,0,0,289.283
2018-12-01 08:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,200,13.0946,98490,236.714,0.992999999999995,0,0,0,0,274.114,275.372,0.00416,274.146,99.8,-6.0067,-0.538801,6.23912,-6.16901,-1.1573,-50,0,0,0,0,0,0.2508,0.65,-1,0,-3,14,0,0,0,319.2,0,294.609,0,0,279.725
2018-12-01 09:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,200,12.7413,98400,236.714,1.108000000000004,0,0,0,0,274.341,275.586,0.00422,274.342,99.8,-5.80367,-0.481174,6.74357,-6.69517,-0.637815,-50,0,0,0,0,0,0.2508,0.62,-3,0,-5,14,0,0,0,320.1,0,295.215,0,0,315.597
2018-12-01 10:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,300,12.9441,98390,236.714,1.5580000000000496,0,0,0,0,274.626,275.902,0.00429,274.606,99.5,-6.65628,-0.214724,7.05509,-6.96509,-1.39985,-50,0,0,0,0,0,0.2508,0.72,5,0,-17,14,0,0,33.9,320.5,4,297.179,0,33.9,445.387
2018-12-01 11:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,200,15.0842,98250,236.714,2.2930000000000064,0,0,0,0,275.381,276.786,0.00456,275.344,100,-8.02102,-0.109802,8.38977,-8.39602,-0.331598,-50,0,0,0,0,1,0.2508,0.86,2,-3,-21,14,0,0,28.2,324.5,3.375,300.156,0,28.2,434.34
2018-12-01 12:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,12.017,98370,236.714,3.1750000000000114,0,0,0,0,276.279,277.597,0.00465,275.696,95.8,-4,-1.06837,8.9289,-8.68918,-1.90306,0,0.0002,0,0,0,1,0.2508,0.44,3,10,-34,14,0,0,62.1,326.3,7.375,304.263,0,62.1,477.377
2018-12-01 13:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,7000,15.0583,98080,236.714,3.6779999999999973,0.1,0,0,0,276.39,277.944,0.00471,275.82,96.2,-7.91959,-2.62503,8.37692,-7.91959,-2.62766,0,0.0005,0,0,0,1,0.2508,0.9,23,30,-27,14,0,0,96.3,327.1,11.5,306.209,0,96.3,468.488
2018-12-01 14:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,9800,14.0593,97940,236.714,5.18100000000004,0.1,0,0,0,277.669,279.35,0.00515,277.098,96.3,-6.20402,-1.10155,7.1729,-7.10391,-1.18739,0,0.0003,0,0,0,1,0.2508,0.7,33,40,-54,14,0,0,160,330,19,313.132,0,160,464.124
2018-12-01 15:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,8000,13.0354,97730,236.714,4.076999999999998,0.2,0,0,0,277.148,279.011,0.00501,276.617,96.2,-6.57036,-2.37967,8.77087,-7.74762,-4.20778,0,0.0006,0,0,0,1,0.2508,0.77,5,20,-39,14,0,0,80.1,333.4,9.5,308.274,0,80.1,458.759
2018-12-01 16:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,14.622,97670,236.714,4.087000000000046,0.2,0,0,0,277.199,279.046,0.005,276.64,95.8,-6.66624,0.110502,9.43264,-9.3296,-1.41385,-50,0,0,0,0,0,0.2508,0.72,2,20,-34,14,0,0,64.7,331.6,7.75,308.15,0,64.7,468.892
2018-12-01 17:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,1800,11.8293,97570,236.714,3.2520000000000095,0.2,0,0,0,276.508,278.507,0.00487,276.206,97.3,-5.87069,-0.984783,7.95168,-7.77144,-1.53374,-50,0,0,0,0,1,0.2508,0.64,-8,0,-13,14,0,0,10.4,329.3,1.25,304.429,0,10.4,453.311
2018-12-01 18:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,900,11.0439,97540,236.714,3.604000000000042,0.2,0,0,0,277.094,279.1,0.00508,276.848,97.4,-5.62796,-0.0795918,6.25271,-6.24862,-0.495867,-50,0,0,0,0,1,0.2508,0.6,-15,-10,-20,14,0,0,0.4,332.7,0,306.067,0,0.4,441.004
2018-12-01 19:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,300,8.91324,97410,236.714,4.128000000000043,0.2,0,0,0,277.517,279.617,0.00531,277.456,98.6,-5.13516,-0.532787,5.89844,-5.85042,0.514982,-50,0,0,0,0,0,0.2508,0.55,-12,-10,-22,14,0,0,0,336.2,0,308.261,0,0,425.686
2018-12-01 20:00:00,2018-12-02,2018-12-01 19:00:00,200,9.94758,97320,236.714,3.8010000000000446,0.2,0,0,0,277.096,279.284,0.0052,277.088,99.6,-5.67127,-0.813988,6.28661,-6.25127,-0.998493,-50,0,0,0,0,0,0.2508,0.62,-8,-10,-19,14,0,0,0,333.8,0,306.807,0,0,434.548
2018-12-01 21:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,100,9.70987,97260,236.714,3.959000000000003,0.2,0,0,0,277.223,279.435,0.00525,277.193,99.7,-5.68335,-0.0148773,6.37129,-6.37816,-0.649984,-50,0,0,0,0,1,0.2508,0.62,-7,-10,-17,14,0,0,0,334.4,0,307.534,0,0,424.787
2018-12-01 22:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,700,10.3025,97180,236.714,3.9390000000000214,0.2,0,0,0,277.28,279.596,0.00521,277.131,98.1,-4.95279,-0.698034,5.74186,-5.41073,-1.91245,0,0.0002,0,0,0,1,0.2508,0.54,-11,-10,-15,14,0,0,0,335.5,0,307.506,0,0,420.001
2018-12-01 23:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,200,7.00726,97030,236.714,4.624000000000024,0.2,0,0,0,277.994,280.472,0.00556,278.029,99.3,-3.76547,-0.180414,4.98433,-4.95421,-0.685541,-50,0,0,0,0,1,0.2508,0.4,-10,-10,-20,14,0,0,0,339,0,310.546,0,0,405.752
2018-12-02,2018-12-02 04:00:00,2018-12-01 23:00:00,300,5.03097,97000,236.714,5.955000000000041,0.2,0,0,0,279.738,282.227,0.00627,279.729,98.2,-3.08296,0.62175,4.00441,-3.96005,-0.388809,-50,0,0,0,0,1,0.2508,0.31,-19,-20,-43,14,0,0,0,350.1,0,316.465,0,0,390.42
2018-12-02 01:00:00,2018-12-02 05:00:00,2018-12-02,12200,7.86338,96880,236.714,6.206000000000017,0.2,0,0,0,280.249,282.81,0.00649,280.23,95.4,-2.48277,0.67297,3.53149,-3.5058,0.268953,-50,0,0,0,0,1,0.2503,0.16,-15,-20,-39,14,0,0,0,361.1,0,317.63,0,0,402.294
2018-12-02 02:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12200,4.49347,96830,236.714,6.072000000000003,0.2,0,0,0,280.281,282.917,0.00652,280.307,94.5,-2.63351,0.428896,2.62858,-2.60838,0.390062,-50,0,0,0,0,0,0.2503,0.16,-17,-20,-23,14,0,0,0,331.1,0,317.057,0,0,391.264
2018-12-02 03:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,12200,9.37511,96800,236.714,7.038000000000011,0.3,0,0,0,281.905,284.611,0.0071,281.545,92.1,-0.0685415,3.73146,3.75527,-0.0685415,3.78956,0,0.0001,0,0,0,1,0.2503,0.3,-48,-50,-34,14,250,-45,0,291.9,0,321.618,0,0,391.72
2018-12-02 04:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,12700,8.76584,96800,236.714,8.43100000000004,0.3,0,0,0,283.125,285.802,0.00754,282.435,91,0.425851,3.68381,3.9972,-0.854613,3.9458,-50,0,0,0,0,0,0.2503,0.31,-45,-40,-40,14,340,-25,0,308.6,0,327.857,0,0,401.919
