raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_1 hour fcst,GUST_surface_1 hour fcst,PRES_surface_1 hour fcst,HGT_surface_1 hour fcst,TMP_surface_1 hour fcst,CNWAT_surface_1 hour fcst,WEASD_surface_1 hour fcst,SNOWC_surface_1 hour fcst,SNOD_surface_1 hour fcst,TMP_2 m above ground_1 hour fcst,POT_2 m above ground_1 hour fcst,SPFH_2 m above ground_1 hour fcst,DPT_2 m above ground_1 hour fcst,RH_2 m above ground_1 hour fcst,UGRD_10 m above ground_1 hour fcst,VGRD_10 m above ground_1 hour fcst,WIND_10 m above ground_0-1 hour max fcst,MAXUW_10 m above ground_0-1 hour max fcst,MAXVW_10 m above ground_0-1 hour max fcst,CPOFP_surface_1 hour fcst,PRATE_surface_1 hour fcst,CSNOW_surface_1 hour fcst,CICEP_surface_1 hour fcst,CFRZR_surface_1 hour fcst,CRAIN_surface_1 hour fcst,SFCR_surface_1 hour fcst,FRICV_surface_1 hour fcst,SHTFL_surface_1 hour fcst,LHTFL_surface_1 hour fcst,GFLUX_surface_1 hour fcst,VGTYP_surface_1 hour fcst,CAPE_surface_1 hour fcst,CIN_surface_1 hour fcst,DSWRF_surface_1 hour fcst,DLWRF_surface_1 hour fcst,USWRF_surface_1 hour fcst,ULWRF_surface_1 hour fcst,VBDSF_surface_1 hour fcst,VDDSF_surface_1 hour fcst,HPBL_surface_1 hour fcst
2018-12-01,2018-12-01 01:00:00,2018-11-30 20:00:00,200,6.05988,97800,332.62,4.123000000000047,0,0,0,0,277.145,278.942,0.00519,277.126,100,-3.51197,-1.20263,3.74598,-3.53536,-1.23792,-50,0,0,0,0,1,0.0872,0.32,4,0,6,12,0,0,0,333.4,0,313.48,0,0,356.224
2018-12-01 01:00:00,2018-12-01 02:00:00,2018-11-30 21:00:00,200,6.6209,97770,332.62,3.958000000000027,0,0,0,0,277.003,278.761,0.00513,276.996,100,-3.43117,-0.898443,3.77029,-3.60597,-1.20006,-50,0,0,0,0,1,0.0869,0.3,3,0,5,12,0,0,0,332.7,0,312.595,0,0,315.515
2018-12-01 02:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,200,7.35739,97780,332.62,3.8450000000000273,0,0,0,0,276.95,278.753,0.00511,276.947,99.9,-3.62119,-0.511879,3.73778,-3.73663,-0.524267,-50,0,0,0,0,1,0.0869,0.31,2,0,3,12,0,0,0,332.4,0,312.166,0,0,327.273
2018-12-01 03:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,200,8.22098,97660,332.62,3.9290000000000305,0,0,0,0,277.009,278.891,0.00514,276.976,99.9,-4.1111,0.0346489,4.19937,-4.20107,-0.0141277,-50,0,0,0,0,1,0.0869,0.35,2,0,3,12,0,0,0,332.7,0,312.365,0,0,300.463
2018-12-01 04:00:00,2018-12-01 05:00:00,2018-12-01,200,8.22925,97630,332.62,3.8590000000000373,0,0,0,0,276.903,278.83,0.0051,276.888,100,-4.48224,-0.336048,4.5001,-4.48224,-0.144344,-50,0,0,0,0,0,0.0869,0.38,4,0,5,12,0,0,0,331.5,0,312.178,0,0,335.185
2018-12-01 05:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,300,9.19624,97640,332.62,3.775000000000034,0,0,0,0,276.846,278.759,0.00508,276.835,99.8,-5.22841,0.570169,5.22672,-5.18451,0.574917,-50,0,0,0,0,0,0.0869,0.44,4,0,6,12,0,0,0,331.3,0,311.881,0,0,361.833
2018-12-01 06:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,200,9.91193,97500,332.62,3.709000000000003,0,0,0,0,276.709,278.779,0.00506,276.734,100,-5.78965,0.25778,5.79045,-5.76604,0.29203,-50,0,0,0,0,0,0.0869,0.49,5,0,7,12,0,0,0,331.4,0,311.511,0,0,394.571
2018-12-01 07:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,200,10.2777,97470,332.62,3.8559999999999945,0,0,0,0,276.916,278.982,0.00514,276.966,99.8,-5.73812,-0.0993328,5.97548,-5.99776,-0.273335,-50,0,0,0,0,0,0.0869,0.48,2,0,2,12,0,0,0,332.6,0,312.189,0,0,429.105
2018-12-01 08:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,200,12.4722,97310,332.62,4.03000000000003,0,0,0,0,277.126,279.335,0.00521,277.103,99.9,-7.26415,-0.318108,7.2596,-7.28858,-0.312099,-50,0,0,0,0,0,0.0869,0.61,2,0,0,12,0,0,0,333.9,0,312.929,0,0,426.867
2018-12-01 09:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,14.799,97210,332.62,4.117000000000019,0,0,0,0,277.22,279.49,0.00525,277.185,99.8,-7.83803,-0.715616,7.94701,-7.95252,-0.903116,-50,0,0,0,0,0,0.0869,0.66,1,0,-2,12,0,0,0,334.1,0,313.224,0,0,271.514
2018-12-01 10:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,200,15.8017,97030,332.62,4.057000000000016,0,0,0,0,277.157,279.567,0.00524,277.149,99.9,-8.87689,-0.435274,8.85673,-8.87689,0.441828,-50,0,0,0,0,1,0.0869,0.74,2,0,-1,12,0,0,0,333.8,0,313,0,0,391.429
2018-12-01 11:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,500,15.4159,97070,332.62,4.402000000000044,0,0,0,0,277.674,280.065,0.00537,277.536,98.5,-7.88436,1.94146,8.07661,-7.84934,1.95816,0,0.0006,0,0,0,1,0.0869,0.68,-7,-3,-9,12,0,0,0,337.1,0,314.691,0,0,211.172
2018-12-01 12:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4400,14.5804,97100,332.62,4.093000000000018,0,0,0,0,277.412,279.781,0.00515,276.976,96.3,-8.69477,1.40669,8.79022,-8.69477,1.38429,0,0.0011,0,0,0,1,0.0869,0.74,-10,9,0,12,0,0,0,335.2,0,313.279,0,0,445.655
2018-12-01 13:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,5000,14.7395,97010,332.62,4.985000000000014,0.1,0,0,0,278.168,280.6,0.00548,277.838,97.4,-8.54418,1.05705,8.60324,-8.5401,1.05401,0,0.001,0,0,0,1,0.0869,0.72,-3,9,-22,12,0,0,36.8,337.9,5,317.165,0,36.8,434.148
2018-12-01 14:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3100,14.9312,96900,332.62,5.367999999999995,0.1,0,0,0,278.506,281.046,0.00563,278.165,97.6,-8.1895,1.0756,8.60006,-7.91749,3.2006,0,0.0023,0,0,0,1,0.0869,0.69,0,10,-16,12,0,0,26.2,342.7,3.5,318.954,0,26.2,291.998
2018-12-01 15:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,15.6225,96940,332.62,6.246000000000038,0.1,0,0,0,279.117,281.59,0.0058,278.629,96.8,-8.38756,2.78856,8.95395,-8.49591,2.76716,0,0.0003,0,0,0,1,0.0869,0.75,18,30,-40,12,0,0,113.9,342.6,15.375,323.18,0,113.9,444.99
2018-12-01 16:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,13.681,96710,332.62,7.770000000000039,0.1,0,0,0,280.51,283.245,0.00637,279.959,96.3,-7.79006,3.36929,8.63242,-7.8964,3.47897,-50,0,0,0,0,1,0.0869,0.72,23,40,-60,12,0,0,165.5,343.2,22.375,330.24,0,165.5,448.941
2018-12-01 17:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,14.4275,96530,332.62,7.616000000000042,0.1,0,0,0,280.698,283.573,0.00656,280.359,97.3,-7.85655,4.12115,8.9275,-7.91364,4.06553,-50,0,0,0,0,1,0.0869,0.75,3,20,-37,12,0,0,74.4,348.3,10,329.397,0,74.4,444
2018-12-01 18:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,300,15.3479,96420,332.62,8.711000000000013,0.1,0,0,0,281.749,284.711,0.00717,281.592,98.8,-8.67546,3.03984,9.20643,-8.65436,3.039,-50,0,0,0,0,1,0.0869,0.77,4,10,-46,12,0,0,72.8,354.7,9.875,334.5,0,72.8,444.43
2018-12-01 19:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,17.6624,96240,332.62,10.138000000000034,0.1,0,0,0,283.335,286.515,0.00776,282.781,95.6,-5.74346,5.59846,10.3,-8.78152,5.38882,-50,0,0,0,0,0,0.0869,0.67,-6,20,-64,12,0,0,100.5,360,13.625,341.263,0,100.5,444.926
2018-12-01 20:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,9100,13.3867,96210,332.62,10.896000000000015,0.1,0,0,0,284.221,287.393,0.00836,283.882,97,-4.14709,6.07113,7.68779,-3.83459,6.65088,0,0.0005,0,0,0,1,0.0869,0.62,-10,0,-60,12,0,0,63.2,367,8.5,345.015,0,63.2,409.512
2018-12-01 21:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,1000,15.6621,96070,332.62,10.439000000000021,0.2,0,0,0,284.012,287.305,0.00833,283.787,97.1,-5.37536,4.80754,7.23529,-5.35618,4.81161,-50,0,0,0,0,1,0.0869,0.6,-23,-20,-48,12,0,0,5.4,368.1,0.75,343.048,0,5.4,400.937
2018-12-01 22:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,14.7316,96030,332.62,10.823000000000036,0.2,0,0,0,284.522,287.828,0.00853,284.167,96.1,-4.78399,5.67015,7.88398,-4.36342,6.54448,-50,0,0,0,0,0,0.0869,0.62,-30,-30,-48,12,0,0,0,364.2,0,344.674,0,0,413.77
2018-12-01 23:00:00,2018-12-02,2018-12-01 19:00:00,12200,13.6738,96010,332.62,11.052999999999997,0.2,0,0,0,284.668,287.991,0.00866,284.359,96.9,-4.35617,5.15387,7.0758,-4.71517,5.27158,-50,0,0,0,0,1,0.0869,0.56,-23,-20,-44,12,0,0,0,371.2,0,345.938,0,0,448.187
2018-12-02,2018-12-02 01:00:00,2018-12-01 20:00:00,500,12.2926,95920,332.62,11.147000000000048,0.2,0,0,0,284.68,288.07,0.00872,284.448,97.5,-4.3699,4.46742,6.97924,-5.08834,4.77992,-50,0,0,0,0,1,0.0869,0.52,-17,-20,-38,12,0,0,0,371.9,0,346.404,0,0,438.247
2018-12-02 01:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,1600,12.6743,95950,332.62,11.501000000000033,0.2,0,0,0,285.066,288.479,0.00891,284.797,97,-3.50168,5.50732,7.16472,-4.01506,5.96271,-50,0,0,0,0,1,0.0866,0.54,-20,-20,-41,12,0,0,0,373.3,0,347.97,0,0,440.664
2018-12-02 02:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12200,13.6506,95850,332.62,12.04600000000005,0.2,0,0,0,285.697,289.186,0.00926,285.344,96.3,-2.49291,6.0017,7.02717,-3.84573,5.82642,-50,0,0,0,0,1,0.0866,0.54,-25,-30,-46,12,40,-77,0,376,0,350.563,0,0,439.299
2018-12-02 03:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,9.40214,95860,332.62,12.265000000000043,0.2,0,0,0,285.935,289.442,0.00935,285.494,95.8,-1.13554,5.34556,5.65994,-1.2116,5.51892,-50,0,0,0,0,1,0.0866,0.45,-22,-20,-40,12,200,-11,0,377.7,0,351.733,0,0,448.657
2018-12-02 04:00:00,2018-12-02 05:00:00,2018-12-02,12200,13.9071,95890,332.62,12.722000000000037,0.2,0,0,0,286.415,289.889,0.0096,285.891,95.6,-1.49573,7.06153,7.23434,-1.33969,7.13907,-50,0,0,0,0,1,0.0866,0.6,-28,-20,-45,12,410,-5,0,379,0,354.049,0,0,461.142
2018-12-02 05:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12400,10.9316,95880,332.62,12.614000000000033,0.2,0,0,0,286.412,289.924,0.00951,285.739,94,-0.860403,6.36683,6.42202,-0.841105,6.33075,-50,0,0,0,0,0,0.0866,0.53,-33,-20,-41,12,470,-8,0,375.7,0,353.406,0,0,457.547
2018-12-02 06:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,12400,9.86355,95900,332.62,12.479000000000042,0.2,0,0,0,286.307,289.755,0.00941,285.59,93.8,0.688474,4.58365,5.67482,-0.881437,5.58139,-50,0,0,0,0,0,0.0866,0.37,-24,-10,-30,12,540,-9,0,376.5,0,352.734,0,0,449.462
2018-12-02 07:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,12600,8.52922,95900,332.62,11.408000000000015,0.2,0,0,0,285.527,288.959,0.00891,284.772,93,1.79039,4.2916,5.58307,0.806252,5.55259,-50,0,0,0,0,0,0.0866,0.37,-33,-20,1,12,540,-9,0,311.6,0,347.626,0,0,432.987
2018-12-02 08:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,12800,8.03338,95920,332.62,10.348000000000013,0.2,0,0,0,284.506,287.913,0.00831,283.746,92.3,1.78163,3.58739,4.78614,1.97168,4.35313,-50,0,0,0,0,0,0.0866,0.3,-29,-10,21,12,460,-7,0,292,0,342.539,0,0,417.174
