raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_4 hour fcst,GUST_surface_4 hour fcst,PRES_surface_4 hour fcst,HGT_surface_4 hour fcst,TMP_surface_4 hour fcst,CNWAT_surface_4 hour fcst,WEASD_surface_4 hour fcst,SNOWC_surface_4 hour fcst,SNOD_surface_4 hour fcst,TMP_2 m above ground_4 hour fcst,POT_2 m above ground_4 hour fcst,SPFH_2 m above ground_4 hour fcst,DPT_2 m above ground_4 hour fcst,RH_2 m above ground_4 hour fcst,UGRD_10 m above ground_4 hour fcst,VGRD_10 m above ground_4 hour fcst,WIND_10 m above ground_3-4 hour max fcst,MAXUW_10 m above ground_3-4 hour max fcst,MAXVW_10 m above ground_3-4 hour max fcst,CPOFP_surface_4 hour fcst,PRATE_surface_4 hour fcst,CSNOW_surface_4 hour fcst,CICEP_surface_4 hour fcst,CFRZR_surface_4 hour fcst,CRAIN_surface_4 hour fcst,SFCR_surface_4 hour fcst,FRICV_surface_4 hour fcst,SHTFL_surface_4 hour fcst,LHTFL_surface_4 hour fcst,GFLUX_surface_4 hour fcst,VGTYP_surface_4 hour fcst,CAPE_surface_4 hour fcst,CIN_surface_4 hour fcst,DSWRF_surface_4 hour fcst,DLWRF_surface_4 hour fcst,USWRF_surface_4 hour fcst,ULWRF_surface_4 hour fcst,VBDSF_surface_4 hour fcst,VDDSF_surface_4 hour fcst,HPBL_surface_4 hour fcst
2018-12-01,2018-12-01 04:00:00,2018-11-30 23:00:00,100,8.04683,97660,332.62,3.875,0,0,0,0,276.925,278.845,0.00513,276.95,99.9,-4.37751,-0.403742,4.70015,-4.62751,-0.764395,-50,0,0,0,0,0,0.0872,0.38,3,0,4,12,0,0,0,333.1,0,312.302,0,0,341.283
2018-12-01 01:00:00,2018-12-01 05:00:00,2018-12-01,200,9.52935,97560,332.62,3.719000000000051,0,0,0,0,276.716,278.709,0.00505,276.704,100,-5.20752,-1.11972,5.35042,-5.20719,-1.14034,-50,0,0,0,0,0,0.0869,0.45,6,0,8,12,0,0,0,331.4,0,311.619,0,0,322.746
2018-12-01 02:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,400,11.6298,97440,332.62,3.5330000000000155,0,0,0,0,276.66,278.683,0.00498,276.533,98.9,-6.51946,-0.218519,6.56228,-6.54084,-0.733221,-50,0,0,0,0,0,0.0869,0.55,1,0,8,12,0,0,0,326.7,0,310.659,0,0,335.389
2018-12-01 03:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,300,11.6865,97400,332.62,3.545000000000016,0,0,0,0,276.666,278.78,0.00502,276.643,99.4,-6.31878,0.648207,6.74522,-6.74751,-0.00631905,-50,0,0,0,0,0,0.0869,0.54,1,0,4,12,0,0,0,330.5,0,310.837,0,0,333.781
2018-12-01 04:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,100,10.955,97400,332.62,3.9190000000000396,0,0,0,0,277.028,279.125,0.00517,277.046,99.8,-5.45196,0.983625,6.63659,-6.64672,0.311098,-50,0,0,0,0,0,0.0869,0.46,0,0,-2,12,0,0,0,333.1,0,312.3,0,0,246.347
2018-12-01 05:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,100,12.9945,97220,332.62,3.9809999999999945,0,0,0,0,277.061,279.331,0.0052,277.099,99.8,-6.83521,0.114418,6.83956,-6.83604,0.0932312,-50,0,0,0,0,0,0.0869,0.58,1,0,-2,12,0,0,0,333.8,0,312.673,0,0,241.099
2018-12-01 06:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,15.0626,97180,332.62,4.312000000000012,0,0,0,0,277.422,279.724,0.00534,277.464,99.8,-7.98687,0.369434,8.05456,-7.98687,0.372961,-50,0,0,0,0,0,0.0869,0.67,-1,-10,-6,12,0,0,0,335.5,0,314.201,0,0,249.199
2018-12-01 07:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,300,15.2382,97110,332.62,4.599000000000046,0,0,0,0,277.806,280.13,0.00546,277.806,99.5,-7.81529,0.906506,8.12696,-8.06529,1.0044,0,0.0001,0,0,0,1,0.0869,0.66,-5,-10,-10,12,0,0,0,336.8,0,315.415,0,0,248.72
2018-12-01 08:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,6800,16.7821,97030,332.62,5.055000000000007,0,0,0,0,278.426,280.81,0.00561,278.146,97.5,-8.3817,2.0237,8.86412,-8.66901,1.9052,0,0.0005,0,0,0,1,0.0869,0.72,-14,0,-18,12,0,0,0,343.5,0,317.609,0,0,245.35
2018-12-01 09:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4600,16.8663,96950,332.62,5.233000000000004,0.1,0,0,0,278.653,281.148,0.00567,278.28,96.8,-8.05367,1.58133,8.74357,-8.69517,1.04968,0,0.0011,0,0,0,1,0.0869,0.69,-18,0,-21,12,0,0,0,343.5,0,318.34,0,0,248.16
2018-12-01 10:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,4300,16.8191,96940,332.62,5.55800000000005,0.1,0,0,0,278.876,281.402,0.00576,278.544,96.9,-9.09378,1.84778,10.5551,-10.2776,2.60015,0,0.0013,0,0,0,1,0.0869,0.78,-11,0,-25,12,0,0,19.4,345.5,2.625,319.929,0,19.4,355.262
2018-12-01 11:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,2000,14.9592,96810,332.62,6.3559999999999945,0.1,0,0,0,279.631,282.286,0.00612,279.344,97.5,-7.64602,2.8902,10.4523,-10.146,2.4184,0,0.0004,0,0,0,1,0.0869,0.69,-10,0,-34,12,0,0,34.2,344.4,4.625,323.531,0,34.2,445.715
2018-12-01 12:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4800,14.392,96780,332.62,7.487000000000023,0.1,0,0,0,280.591,283.285,0.00653,280.321,97.4,-6.375,4.86913,9.7414,-8.56418,4.65944,0,0.0002,0,0,0,1,0.0869,0.68,-1,10,-58,12,0,0,88.3,348.2,12,328.763,0,88.3,443.315
2018-12-01 13:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,7200,16.9958,96560,332.62,7.177999999999997,0.2,0,0,0,280.14,283.007,0.00632,279.82,97.5,-9.85709,3.06247,10.3144,-9.85709,3.05984,0,0.0006,0,0,0,1,0.0869,0.87,11,20,-57,12,0,0,120.9,346.6,16.375,327.334,0,120.9,430.613
2018-12-01 14:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,7500,12.1843,96580,332.62,6.18100000000004,0.2,0,0,0,279.294,282.162,0.00599,279.035,97.6,-6.95402,1.21095,7.6104,-7.60391,-0.124893,0,0.0004,0,0,0,1,0.0869,0.59,-1,10,-30,12,0,0,50.1,343.7,6.75,322.757,0,50.1,431.499
2018-12-01 15:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,11800,14.8479,96310,332.62,8.51400000000001,0.1,0,0,0,281.461,284.573,0.00694,281.117,97.3,-8.07036,3.74533,8.89587,-8.06012,3.72972,0,0.0003,0,0,0,1,0.0869,0.75,8,20,-62,12,0,0,117.8,353.9,15.875,333.524,0,117.8,428.947
2018-12-01 16:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,9.99705,96240,332.62,9.087000000000046,0.1,0,0,0,282.574,285.671,0.0075,282.265,94.6,-0.541236,0.110502,11.8701,-10.3296,5.89865,-50,0,0,0,0,1,0.0869,0.01,0,0,-31,12,0,0,28.5,360.9,3.875,336.4,0,28.5,461.704
2018-12-01 17:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,3700,14.8918,96320,332.62,10.189999999999998,0.2,0,0,0,283.883,286.945,0.00812,283.456,95.9,-5.30819,3.70272,8.13918,-5.45894,6.02876,0,0.0019,0,0,0,1,0.0869,0.53,-26,-20,-55,12,0,0,12.1,365.4,1.625,341.554,0,12.1,438.936
2018-12-01 18:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,16.4814,96180,332.62,10.540999999999997,0.1,0,0,0,284.281,287.475,0.00824,283.66,94.8,-6.00296,6.17041,10.1277,-6.18612,8.00413,-50,0,0,0,0,1,0.0869,0.72,-34,-10,-38,12,0,0,8.1,353.2,1.125,343.442,0,8.1,332.816
2018-12-01 19:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,11.5382,96170,332.62,10.189999999999998,0.2,0,0,0,284.017,287.242,0.00816,283.519,95,-4.88516,4.52971,7.64844,-5.35042,5.45248,-50,0,0,0,0,1,0.0869,0.55,-34,-20,-33,12,0,0,0,343.1,0,341.636,0,0,365.998
