raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_4 hour fcst,GUST_surface_4 hour fcst,PRES_surface_4 hour fcst,HGT_surface_4 hour fcst,TMP_surface_4 hour fcst,CNWAT_surface_4 hour fcst,WEASD_surface_4 hour fcst,SNOWC_surface_4 hour fcst,SNOD_surface_4 hour fcst,TMP_2 m above ground_4 hour fcst,POT_2 m above ground_4 hour fcst,SPFH_2 m above ground_4 hour fcst,DPT_2 m above ground_4 hour fcst,RH_2 m above ground_4 hour fcst,UGRD_10 m above ground_4 hour fcst,VGRD_10 m above ground_4 hour fcst,WIND_10 m above ground_3-4 hour max fcst,MAXUW_10 m above ground_3-4 hour max fcst,MAXVW_10 m above ground_3-4 hour max fcst,CPOFP_surface_4 hour fcst,PRATE_surface_4 hour fcst,CSNOW_surface_4 hour fcst,CICEP_surface_4 hour fcst,CFRZR_surface_4 hour fcst,CRAIN_surface_4 hour fcst,SFCR_surface_4 hour fcst,FRICV_surface_4 hour fcst,SHTFL_surface_4 hour fcst,LHTFL_surface_4 hour fcst,GFLUX_surface_4 hour fcst,VGTYP_surface_4 hour fcst,CAPE_surface_4 hour fcst,CIN_surface_4 hour fcst,DSWRF_surface_4 hour fcst,DLWRF_surface_4 hour fcst,USWRF_surface_4 hour fcst,ULWRF_surface_4 hour fcst,VBDSF_surface_4 hour fcst,VDDSF_surface_4 hour fcst,HPBL_surface_4 hour fcst
2018-12-01,2018-12-01 04:00:00,2018-11-30 23:00:00,200,7.67183,98290,274.839,4.313000000000045,0,0,0,0,277.363,278.72,0.00524,277.325,100,-4.25251,-0.591242,4.51265,-4.37751,-0.889395,-50,0,0,0,0,0,0.1338,0.4,5,0,6,14,0,0,0,334.7,0,309.302,0,0,405.971
2018-12-01 01:00:00,2018-12-01 05:00:00,2018-12-01,100,8.59185,98250,274.839,4.344000000000051,0,0,0,0,277.403,278.834,0.00525,277.392,99.8,-4.33252,-0.432219,5.03792,-4.89469,-1.07784,-50,0,0,0,0,0,0.1331,0.41,3,0,3,14,0,0,0,335,0,309.244,0,0,345.121
2018-12-01 02:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,300,9.6923,98140,274.839,4.1580000000000155,0,0,0,0,277.285,278.808,0.00517,277.158,98.7,-4.51946,1.03148,5.62478,-5.35334,-1.60822,-50,0,0,0,0,0,0.1331,0.43,-1,0,2,14,0,0,0,332.9,0,308.409,0,0,268.514
2018-12-01 03:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,300,9.81146,98030,274.839,4.107000000000028,0,0,0,0,277.228,278.842,0.00519,277.205,99.3,-4.69378,0.273207,5.30772,-5.31001,0.618681,-50,0,0,0,0,0,0.1331,0.43,0,0,0,14,0,0,0,333.6,0,308.212,0,0,349.656
2018-12-01 04:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,300,10.8925,97970,274.839,4.16900000000004,0,0,0,0,277.341,278.937,0.00521,277.233,99.1,-5.20196,0.796125,6.13659,-6.08422,-1.0639,-50,0,0,0,0,0,0.1331,0.48,-1,0,0,14,0,0,0,333.7,0,308.425,0,0,336.722
2018-12-01 05:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,300,11.6195,97740,274.839,4.2309999999999945,0,0,0,0,277.374,279.206,0.00524,277.286,99.2,-5.52271,-0.760582,5.65206,-5.58604,-0.906769,-50,0,0,0,0,0,0.1331,0.51,0,0,2,14,0,0,0,334.2,0,308.798,0,0,279.536
2018-12-01 06:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,11.7501,97730,274.839,4.562000000000012,0,0,0,0,277.734,279.599,0.00543,277.776,99.7,-5.42437,-0.630566,5.86706,-5.79937,-0.627039,-50,0,0,0,0,0,0.1331,0.5,-3,-10,-6,14,0,0,0,336.3,0,310.326,0,0,317.136
2018-12-01 07:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,1100,11.9257,97660,274.839,5.411000000000001,0,0,0,0,278.806,280.755,0.00576,278.618,97.8,-5.75279,1.21901,6.00196,-5.87779,1.0669,0,0.0016,0,0,0,1,0.1331,0.54,-13,-10,-19,14,0,0,0,341,0,314.165,0,0,356.47
2018-12-01 08:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,2800,12.0321,97640,274.839,5.992999999999995,0.1,0,0,0,279.489,281.435,0.00598,279.146,96.8,-5.4442,1.8362,7.17662,-7.16901,0.592697,0,0.0029,0,0,0,1,0.1331,0.52,-17,-10,-27,14,0,0,0,345.2,0,316.609,0,0,338.85
2018-12-01 09:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,3000,15.1788,97530,274.839,6.358000000000004,0.2,0,0,0,279.966,282.023,0.00613,279.53,95.7,-7.24117,1.64383,7.93107,-7.57017,2.48718,0,0.0022,0,0,0,1,0.1331,0.69,-27,-10,-36,14,0,0,0,347.6,0,318.465,0,0,329.66
