raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_4 hour fcst,GUST_surface_4 hour fcst,PRES_surface_4 hour fcst,HGT_surface_4 hour fcst,TMP_surface_4 hour fcst,CNWAT_surface_4 hour fcst,WEASD_surface_4 hour fcst,SNOWC_surface_4 hour fcst,SNOD_surface_4 hour fcst,TMP_2 m above ground_4 hour fcst,POT_2 m above ground_4 hour fcst,SPFH_2 m above ground_4 hour fcst,DPT_2 m above ground_4 hour fcst,RH_2 m above ground_4 hour fcst,UGRD_10 m above ground_4 hour fcst,VGRD_10 m above ground_4 hour fcst,WIND_10 m above ground_3-4 hour max fcst,MAXUW_10 m above ground_3-4 hour max fcst,MAXVW_10 m above ground_3-4 hour max fcst,CPOFP_surface_4 hour fcst,PRATE_surface_4 hour fcst,CSNOW_surface_4 hour fcst,CICEP_surface_4 hour fcst,CFRZR_surface_4 hour fcst,CRAIN_surface_4 hour fcst,SFCR_surface_4 hour fcst,FRICV_surface_4 hour fcst,SHTFL_surface_4 hour fcst,LHTFL_surface_4 hour fcst,GFLUX_surface_4 hour fcst,VGTYP_surface_4 hour fcst,CAPE_surface_4 hour fcst,CIN_surface_4 hour fcst,DSWRF_surface_4 hour fcst,DLWRF_surface_4 hour fcst,USWRF_surface_4 hour fcst,ULWRF_surface_4 hour fcst,VBDSF_surface_4 hour fcst,VDDSF_surface_4 hour fcst,HPBL_surface_4 hour fcst
2018-12-01,2018-12-01 04:00:00,2018-11-30 23:00:00,200,8.92183,98350,269.901,5.0,0,0,0,0,278.05,279.408,0.0055,278.075,99.7,-4.25251,-0.466242,4.38765,-4.37751,-0.701895,-50,0,0,0,0,0,0.1798,0.42,1,0,1,12,0,0,0,338,0,317.177,0,0,333.096
2018-12-01 01:00:00,2018-12-01 05:00:00,2018-12-01,300,9.40435,98280,269.901,4.906000000000006,0,0,0,0,278.091,279.459,0.00548,278.017,99.2,-4.77002,-0.494719,5.28792,-5.08219,-1.32784,-50,0,0,0,0,0,0.1788,0.47,-1,0,0,12,0,0,0,337.7,0,316.994,0,0,324.559
2018-12-01 02:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,400,11.0673,98200,269.901,4.721000000000004,0,0,0,0,277.848,279.308,0.00537,277.721,98.5,-4.89446,0.406481,5.56228,-5.35334,-1.48322,-50,0,0,0,0,0,0.1788,0.48,-2,0,1,12,0,0,0,336,0,315.909,0,0,291.701
2018-12-01 03:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,500,10.6865,98110,269.901,4.732000000000028,0,0,0,0,277.916,279.467,0.00539,277.768,98.2,-5.19378,0.585707,5.80772,-5.81001,0.118681,-50,0,0,0,0,0,0.1788,0.52,-4,0,-1,12,0,0,0,336.3,0,315.962,0,0,314.718
2018-12-01 04:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,400,11.58,98010,269.901,4.79400000000004,0,0,0,0,278.028,279.625,0.00546,277.921,98.7,-5.76446,0.296125,6.13659,-6.08422,-0.876402,-50,0,0,0,0,0,0.1788,0.57,-4,0,-3,12,0,0,0,337,0,316.55,0,0,259.847
2018-12-01 05:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,300,12.6195,97850,269.901,4.9809999999999945,0,0,0,0,278.124,279.894,0.00555,278.099,99.4,-6.14771,0.176918,6.46456,-6.46104,-0.219269,-50,0,0,0,0,0,0.1788,0.61,-3,-10,-5,12,0,0,0,338,0,317.173,0,0,252.036
2018-12-01 06:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,400,11.8751,97830,269.901,5.562000000000012,0,0,0,0,278.859,280.599,0.00578,278.714,98.5,-5.79937,0.0569344,6.61706,-6.61187,0.372961,0,0.0003,0,0,0,1,0.1788,0.57,-8,-10,-12,12,0,0,0,341.5,0,319.826,0,0,341.511
2018-12-01 07:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,8700,14.6132,97710,269.901,6.036000000000001,0,0,0,0,279.493,281.318,0.00597,279.181,97,-7.06529,1.59401,7.25196,-7.06529,1.5669,0,0.0004,0,0,0,1,0.1788,0.71,-16,0,-19,12,0,0,0,344.1,0,322.165,0,0,340.22
2018-12-01 08:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,3900,14.3446,97670,269.901,6.242999999999995,0.1,0,0,0,279.676,281.622,0.00604,279.334,96.7,-6.3192,3.0862,8.42662,-8.41901,0.905197,0,0.0015,0,0,0,1,0.1788,0.69,-18,0,-20,12,0,0,0,344.7,0,322.984,0,0,380.163
2018-12-01 09:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,3700,13.3038,97590,269.901,6.170000000000016,0.3,0,0,0,279.591,281.586,0.00604,279.28,97.1,-6.11617,2.14383,7.36857,-7.13267,1.61218,0,0.0016,0,0,0,1,0.1788,0.64,-15,0,-18,12,0,0,0,343.8,0,322.84,0,0,463.847
2018-12-01 10:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,5500,19.2566,97460,269.901,6.93300000000005,0.2,0,0,0,280.376,282.465,0.00633,279.981,96.3,-8.40628,2.66028,8.80509,-8.40259,2.66265,0,0.0009,0,0,0,1,0.1788,0.87,-21,0,-35,12,0,0,18.2,348.4,2.375,326.304,0,18.2,459.325
2018-12-01 11:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3800,16.5842,97430,269.901,7.8559999999999945,0.2,0,0,0,281.194,283.348,0.00673,280.844,96.9,-7.64602,4.3277,9.57727,-9.14602,2.8559,0,0.0016,0,0,0,1,0.1788,0.87,-15,0,-45,12,0,0,39.6,352.3,5.125,330.531,0,39.6,451.028
2018-12-01 12:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4800,12.642,97330,269.901,8.487000000000023,0.2,0,0,0,282.216,284.41,0.00722,281.884,96.4,-4.9375,3.55663,6.9289,-6.81418,1.47194,0,0.001,0,0,0,1,0.1788,0.6,-27,-20,-55,12,0,0,11.9,356.5,1.5,333.638,0,11.9,448.065
2018-12-01 13:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,6400,13.6833,97250,269.901,8.052999999999997,0.3,0,0,0,281.265,283.569,0.00673,280.82,96.4,-6.60709,3.74997,9.68942,-8.60709,4.43484,0,0.0006,0,0,0,1,0.1788,0.76,-5,10,-32,12,0,0,51.4,351.8,6.75,331.459,0,51.4,449.988
2018-12-01 14:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,15.6218,97120,269.901,8.619000000000028,0.3,0,0,0,281.732,284.1,0.00692,281.223,96.2,-6.57902,3.33595,8.2979,-7.85391,2.56261,-50,0,0,0,0,1,0.1788,0.74,1,20,-49,12,0,0,89.7,353.6,11.75,334.132,0,89.7,451.062
2018-12-01 15:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,12.9729,96940,269.901,10.701999999999998,0.2,0,0,0,283.961,286.511,0.00806,283.429,96,-4.19536,3.87033,7.39587,-5.81012,4.60472,-50,0,0,0,0,1,0.1788,0.56,-7,10,-69,12,0,0,92.7,364.7,12.125,344.024,0,92.7,451.822
2018-12-01 16:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12500,16.0595,96810,269.901,11.774000000000001,0.2,0,0,0,285.074,287.733,0.0085,284.203,93.9,-4.10374,5.548,8.12014,-6.9546,4.21115,-50,0,0,0,0,0,0.1788,0.68,-9,20,-71,12,0,0,118,360.5,15.375,349.275,0,118,374.517
2018-12-01 17:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12600,16.0793,96680,269.901,12.00200000000001,0.2,0,0,0,285.383,288.195,0.00872,284.581,93.7,-5.05819,5.01522,8.07668,-4.02144,6.96626,-50,0,0,0,0,1,0.1788,0.7,-16,20,-63,12,0,0,95,355.6,12.375,350.429,0,95,496.623
2018-12-01 18:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12600,14.5439,96770,269.901,11.540999999999997,0.2,0,0,0,285.281,287.975,0.00867,284.473,93.7,-3.44046,5.98291,10.9402,-6.37362,8.87913,-50,0,0,0,0,0,0.1788,0.68,-32,0,-34,12,0,0,8.1,366,1,348.192,0,8.1,442.879
2018-12-01 19:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,2900,11.6632,96790,269.901,11.314999999999998,0.3,0,0,0,284.892,287.554,0.00869,284.519,96.8,-3.32266,4.40471,5.83594,-3.72542,4.51498,-50,0,0,0,0,0,0.1788,0.54,-19,-20,-34,12,0,0,0,371.7,0,347.136,0,0,460.186
2018-12-01 20:00:00,2018-12-02,2018-12-01 19:00:00,600,12.3226,96720,269.901,11.738,0.3,0,0,0,285.221,287.971,0.00896,284.963,97.6,-3.79627,4.68601,6.03661,-3.75127,4.68901,0,0.0001,0,0,0,1,0.1788,0.59,-15,-20,-33,12,0,0,0,374.1,0,349.307,0,0,454.798
2018-12-01 21:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,400,12.2724,96670,269.901,12.022000000000048,0.3,0,0,0,285.41,288.248,0.00916,285.318,98.4,-2.37085,5.36012,6.55879,-3.31566,5.66252,-50,0,0,0,0,1,0.1788,0.58,-12,-20,-32,12,0,0,0,375.4,0,350.659,0,0,446.85
2018-12-01 22:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,4300,13.0525,96600,269.901,12.564000000000021,0.3,0,0,0,286.092,288.971,0.00947,285.819,96.9,-1.76529,5.92697,6.92936,-2.47323,6.46255,-50,0,0,0,0,1,0.1788,0.61,-20,-20,-39,12,100,-36,0,378.4,0,353.381,0,0,451.939
2018-12-01 23:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,14300,13.2573,96500,269.901,12.999000000000024,0.3,0,0,0,287.244,290.16,0.00943,285.716,88.8,-0.827968,7.88209,8.98433,-1.57921,8.81446,-50,0,0,0,0,1,0.1788,0.79,-66,10,-40,12,270,-24,0,369.9,0,355.296,0,0,469.814
2018-12-02,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,9.84347,96520,269.901,12.766999999999996,0.3,0,0,0,286.488,289.414,0.00959,285.979,95.2,0.417037,3.68425,7.00441,-2.33505,6.61119,-50,0,0,0,0,0,0.1788,0.35,-19,-10,-35,12,400,-27,0,380.3,0,354.34,0,0,472.857
2018-12-02 01:00:00,2018-12-02 05:00:00,2018-12-02,12500,9.30088,96480,269.901,12.956000000000017,0.3,0,0,0,286.811,289.81,0.00967,286.105,93.8,-0.107771,5.17297,5.46899,0.494203,5.45645,-50,0,0,0,0,0,0.1778,0.5,-31,-10,-30,12,510,-3,0,364.3,0,355.255,0,0,492.919
2018-12-02 02:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12200,9.18097,96470,269.901,12.134000000000015,0.3,0,0,0,286.156,289.167,0.00934,285.557,94.2,0.303989,4.8039,5.50358,-0.545876,5.51506,-50,0,0,0,0,0,0.1778,0.46,-35,-30,-14,12,490,-6,0,322.8,0,351.307,0,0,445.201
2018-12-02 03:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,13700,9.37511,96530,269.901,12.538000000000011,0.3,0,0,0,286.655,289.549,0.00924,285.42,90.4,3.24396,4.10646,5.31777,2.80646,4.47706,-50,0,0,0,0,0,0.1778,0.5,-42,0,-14,12,560,-1,0,345.3,0,352.993,0,0,833.908
2018-12-02 04:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,13500,6.32834,96560,269.901,10.867999999999995,0.3,0,0,0,285.125,287.99,0.00845,284.06,90.5,2.55085,2.37131,5.1847,3.14539,4.1333,-50,0,0,0,0,0,0.1778,0.29,-30,-10,30,12,400,-2,0,291.2,0,345.107,0,0,516.294
2018-12-02 05:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,12700,5.6369,96580,269.901,9.471000000000004,0.3,0,0,0,283.586,286.469,0.00787,283.011,90.8,0.888862,2.43904,3.12358,2.19978,2.25154,-50,0,0,0,0,0,0.1778,0.14,-14,-10,40,12,360,-16,0,284.4,0,338.207,0,0,233.889
2018-12-02 06:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,12300,6.14894,96540,269.901,8.664000000000044,0.3,0,0,0,282.81,285.727,0.00749,282.279,92.6,-0.434301,2.94854,3.07272,0.940699,2.94091,-50,0,0,0,0,0,0.1778,0.21,-22,-20,33,12,320,-36,0,278.9,0,334.396,0,0,398.467
2018-12-02 07:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,13400,7.74387,96590,269.901,8.228000000000009,0.3,0,0,0,282.572,285.411,0.00714,281.56,90.3,-0.967928,3.70677,3.89194,-0.796129,3.78594,-50,0,0,0,0,0,0.1778,0.33,-37,-13,20,12,190,-65,0,274.3,0,332.358,0,0,393.025
2018-12-02 08:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,19100,9.62482,96590,269.901,7.398000000000025,0.3,0,0,0,282.263,285.109,0.0061,279.298,78.2,-0.0358438,4.41788,4.4245,-0.0459642,4.39534,-50,0,0,0,0,0,0.1778,0.38,-60,23,35,12,0,0,0,271,0,328.32,0,0,398.68
2018-12-02 09:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,16700,8.48392,96630,269.901,6.860000000000014,0.3,0,0,0,281.336,284.159,0.00604,279.139,83.1,-1.12553,4.31607,4.57819,-1.2249,4.42967,-50,0,0,0,0,0,0.1778,0.41,-51,15,40,12,0,0,0,268.2,0,325.76,0,0,400.151
2018-12-02 10:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,20000,8.68937,96590,269.901,8.51600000000002,0.3,0,0,0,282.681,285.568,0.00608,279.215,77.2,-0.101216,5.33843,5.35686,-0.111555,5.34768,-50,0,0,0,0,0,0.1778,0.52,-46,60,-20,12,0,0,149.9,269.3,19.5,333.744,565.1,47.8,412.612
2018-12-02 11:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,23900,15.1805,96590,269.901,10.701999999999998,0.3,0,0,0,284.416,287.29,0.00624,279.642,71.2,1.54773,5.87644,6.05294,1.59941,5.87644,-50,0,0,0,0,0,0.1778,0.6,-28,138,-49,12,0,0,297,272.9,38.75,344.254,730,67.6,465.891
2018-12-02 12:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,24600,15.4339,96640,269.901,12.07000000000005,0.2,0,0,0,285.132,287.92,0.0064,279.98,70.6,4.02208,5.99642,7.18765,4.0587,5.95432,-50,0,0,0,0,0,0.1778,0.72,4,200,-49,12,10,-47,410.6,274.1,53.5,350.896,815,76.5,828.381
2018-12-02 13:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,26100,16.2131,96570,269.901,12.394000000000005,0.2,0,0,0,284.997,287.879,0.00615,279.39,68.7,5.57655,5.9525,8.12575,5.53103,5.94504,-50,0,0,0,0,0,0.1778,0.82,30,260,-30,12,20,-1,475.8,272.7,62,352.388,865,77,1099.59
2018-12-02 14:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,25400,15.9898,96560,269.901,11.909000000000049,0.1,0,0,0,284.515,287.423,0.00603,279.131,69.6,6.62596,5.61222,8.71049,6.61799,5.61411,-50,0,0,0,0,0,0.1778,0.88,33,250,-1,12,60,0,414.2,288.1,54,350.104,344,254.6,1345.26
2018-12-02 15:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,22600,13.8994,96650,269.901,8.494000000000028,0.1,0,0,0,281.677,284.453,0.00527,277.229,73.3,7.29981,3.45027,9.02866,7.02962,5.63777,-50,0,0,0,0,0,0.1778,0.8,0,150,86,12,30,-1,67.2,340.8,8.75,333.726,0,67.2,1145.11
