raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_6 hour fcst,GUST_surface_6 hour fcst,PRES_surface_6 hour fcst,HGT_surface_6 hour fcst,TMP_surface_6 hour fcst,CNWAT_surface_6 hour fcst,WEASD_surface_6 hour fcst,SNOWC_surface_6 hour fcst,SNOD_surface_6 hour fcst,TMP_2 m above ground_6 hour fcst,POT_2 m above ground_6 hour fcst,SPFH_2 m above ground_6 hour fcst,DPT_2 m above ground_6 hour fcst,RH_2 m above ground_6 hour fcst,UGRD_10 m above ground_6 hour fcst,VGRD_10 m above ground_6 hour fcst,WIND_10 m above ground_5-6 hour max fcst,MAXUW_10 m above ground_5-6 hour max fcst,MAXVW_10 m above ground_5-6 hour max fcst,CPOFP_surface_6 hour fcst,PRATE_surface_6 hour fcst,CSNOW_surface_6 hour fcst,CICEP_surface_6 hour fcst,CFRZR_surface_6 hour fcst,CRAIN_surface_6 hour fcst,SFCR_surface_6 hour fcst,FRICV_surface_6 hour fcst,SHTFL_surface_6 hour fcst,LHTFL_surface_6 hour fcst,GFLUX_surface_6 hour fcst,VGTYP_surface_6 hour fcst,CAPE_surface_6 hour fcst,CIN_surface_6 hour fcst,DSWRF_surface_6 hour fcst,DLWRF_surface_6 hour fcst,USWRF_surface_6 hour fcst,ULWRF_surface_6 hour fcst,VBDSF_surface_6 hour fcst,VDDSF_surface_6 hour fcst,HPBL_surface_6 hour fcst
2018-12-01,2018-12-01 06:00:00,2018-12-01 01:00:00,400,10.3671,98340,269.901,4.768000000000029,0,0,0,0,277.885,279.205,0.00535,277.678,98.4,-5.12253,-0.06954,5.1017,-5.11341,-0.0235443,-50,0,0,0,0,0,0.1798,0.5,1,0,4,12,0,0,0,336.1,0,316.248,0,0,367.712
2018-12-01 01:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,1700,11.3261,98190,269.901,4.633000000000038,0,0,0,0,277.785,279.262,0.00528,277.478,97.4,-4.99493,-0.261772,5.30392,-5.22362,-0.578178,-50,0,0,0,0,0,0.1788,0.5,-1,0,4,12,0,0,0,334.7,0,315.557,0,0,294.424
2018-12-01 02:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,600,10.9886,97950,269.901,4.724000000000046,0,0,0,0,277.852,279.541,0.00536,277.638,98,-5.20273,-0.991339,5.86653,-5.84788,-0.606497,-50,0,0,0,0,0,0.1788,0.53,-3,0,1,12,0,0,0,336.2,0,315.971,0,0,291.442
2018-12-01 03:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,200,10.8892,97970,269.901,5.073000000000036,0,0,0,0,278.313,279.975,0.00562,278.317,99.6,-4.67101,0.985384,5.79618,-5.76789,0.829039,-50,0,0,0,0,0,0.1788,0.47,-4,-10,-9,12,0,0,0,339,0,317.767,0,0,333.644
2018-12-01 04:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,1000,11.5314,97810,269.901,5.538000000000011,0,0,0,0,278.874,280.691,0.00577,278.702,97.9,-5.53497,1.29788,5.77818,-5.59099,1.30472,0,0.0001,0,0,0,1,0.1788,0.56,-10,0,-13,12,0,0,0,342.3,0,319.84,0,0,308.583
2018-12-01 05:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,4400,14.2477,97610,269.901,5.909000000000049,0,0,0,0,279.281,281.231,0.00592,279.048,97.3,-6.89116,0.819252,6.9675,-6.89116,0.812714,0,0.0008,0,0,0,1,0.1788,0.69,-15,-10,-19,12,0,0,0,343.4,0,321.41,0,0,347.138
2018-12-01 06:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,4100,12.7238,97690,269.901,6.316000000000031,0.1,0,0,0,279.744,281.663,0.00611,279.458,97.2,-5.8671,2.13339,6.23756,-5.86884,2.10888,0,0.0014,0,0,0,1,0.1788,0.61,-15,-10,-22,12,0,0,0,345.9,0,323.498,0,0,450.291
2018-12-01 07:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4400,12.6294,97530,269.901,6.604000000000042,0.2,0,0,0,280.073,282.133,0.00626,279.817,97.3,-6.05331,2.61499,7.671,-7.36188,2.15955,0,0.0013,0,0,0,1,0.1788,0.65,-16,-10,-24,12,0,0,0,347.7,0,324.874,0,0,463.066
2018-12-01 08:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,12200,15.1559,97420,269.901,7.111000000000047,0.2,0,0,0,280.677,282.816,0.00648,280.317,96.2,-7.40402,2.63253,7.92785,-7.50962,2.40831,0,0.0001,0,0,0,1,0.1788,0.78,-26,-10,-35,12,0,0,6,349.5,0.75,327.175,0,6,446.053
2018-12-01 09:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,4000,13.8609,97450,269.901,7.758000000000038,0.4,0,0,0,281.403,283.448,0.00676,280.897,95.7,-5.36885,3.6889,10.9246,-10.736,1.86927,0,0.0015,0,0,0,1,0.1788,0.64,-25,-10,-51,12,0,0,24.1,352.6,3.125,330.108,0,24.1,445.384
