raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_1 hour fcst,GUST_surface_1 hour fcst,PRES_surface_1 hour fcst,HGT_surface_1 hour fcst,TMP_surface_1 hour fcst,CNWAT_surface_1 hour fcst,WEASD_surface_1 hour fcst,SNOWC_surface_1 hour fcst,SNOD_surface_1 hour fcst,TMP_2 m above ground_1 hour fcst,POT_2 m above ground_1 hour fcst,SPFH_2 m above ground_1 hour fcst,DPT_2 m above ground_1 hour fcst,RH_2 m above ground_1 hour fcst,UGRD_10 m above ground_1 hour fcst,VGRD_10 m above ground_1 hour fcst,WIND_10 m above ground_0-1 hour max fcst,MAXUW_10 m above ground_0-1 hour max fcst,MAXVW_10 m above ground_0-1 hour max fcst,CPOFP_surface_1 hour fcst,PRATE_surface_1 hour fcst,CSNOW_surface_1 hour fcst,CICEP_surface_1 hour fcst,CFRZR_surface_1 hour fcst,CRAIN_surface_1 hour fcst,SFCR_surface_1 hour fcst,FRICV_surface_1 hour fcst,SHTFL_surface_1 hour fcst,LHTFL_surface_1 hour fcst,GFLUX_surface_1 hour fcst,VGTYP_surface_1 hour fcst,CAPE_surface_1 hour fcst,CIN_surface_1 hour fcst,DSWRF_surface_1 hour fcst,DLWRF_surface_1 hour fcst,USWRF_surface_1 hour fcst,ULWRF_surface_1 hour fcst,VBDSF_surface_1 hour fcst,VDDSF_surface_1 hour fcst,HPBL_surface_1 hour fcst
2018-12-01,2018-12-01 01:00:00,2018-11-30 20:00:00,400,7.49738,98850,244.058,2.6850000000000023,0,0,0,0,275.708,276.63,0.00455,275.501,98.4,-3.69947,-1.07763,3.87098,-3.72286,-1.05042,-50,0,0,0,0,1,0.0916,0.33,4,0,10,12,0,0,0,324.8,0,306.855,0,0,362.224
2018-12-01 01:00:00,2018-12-01 02:00:00,2018-11-30 21:00:00,400,7.7459,98840,244.058,2.583000000000027,0,0,0,0,275.69,276.574,0.00456,275.496,98.6,-3.74367,-0.710943,3.89529,-3.91847,-0.387564,-50,0,0,0,0,1,0.0914,0.33,3,0,8,12,0,0,0,325,0,306.595,0,0,362.577
2018-12-01 02:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,400,7.29489,98880,244.058,2.532000000000039,0,0,0,0,275.575,276.503,0.00453,275.385,98.4,-3.74619,-0.324379,4.17528,-4.17413,0.225733,-50,0,0,0,0,1,0.0914,0.32,2,0,7,12,0,0,0,324.6,0,306.291,0,0,443.086
2018-12-01 03:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,500,8.72098,98730,244.058,2.3670000000000186,0,0,0,0,275.384,276.454,0.00447,275.226,98.3,-4.7361,-0.527851,4.76187,-4.76357,-0.514128,-50,0,0,0,0,1,0.0914,0.41,4,0,10,12,0,0,0,323.7,0,305.615,0,0,370.713
2018-12-01 04:00:00,2018-12-01 05:00:00,2018-12-01,500,8.72925,98750,244.058,2.3590000000000373,0,0,0,0,275.403,276.455,0.00448,275.2,98.3,-4.60724,-0.148548,4.6251,-4.60724,-0.144344,-50,0,0,0,0,1,0.0914,0.39,2,0,7,12,0,0,0,323.7,0,305.428,0,0,383.122
2018-12-01 05:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,500,8.32124,98730,244.058,2.337000000000046,0,0,0,0,275.534,276.509,0.00452,275.335,98.4,-4.29091,-0.179831,4.91422,-4.87201,0.324917,-50,0,0,0,0,0,0.0914,0.36,-2,0,3,12,0,0,0,324.3,0,305.256,0,0,307.895
2018-12-01 06:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,300,9.28693,98560,244.058,2.396000000000015,0,0,0,0,275.521,276.717,0.00456,275.422,99,-4.47715,-1.05472,5.10295,-5.07854,-0.0204697,-50,0,0,0,0,0,0.0914,0.39,0,0,2,12,0,0,0,325.2,0,305.511,0,0,261.258
2018-12-01 07:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,400,10.8402,98500,244.058,2.4809999999999945,0,0,0,0,275.666,276.92,0.00461,275.591,98.8,-5.36312,0.0881672,5.47548,-5.43526,-0.585835,-50,0,0,0,0,0,0.0914,0.46,-2,0,0,12,0,0,0,325.2,0,306.064,0,0,264.605
2018-12-01 08:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,800,11.9097,98360,244.058,2.4670000000000414,0,0,0,0,275.751,277.085,0.00459,275.541,97.9,-6.20165,-0.130608,6.1971,-6.16358,-0.124599,-50,0,0,0,0,0,0.0914,0.52,-5,0,3,12,0,0,0,319.6,0,306.054,0,0,257.867
2018-12-01 09:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,500,14.549,98230,244.058,2.4920000000000186,0,0,0,0,275.72,277.115,0.00461,275.56,98.4,-7.46303,-1.90312,7.69701,-7.45252,-1.90312,-50,0,0,0,0,0,0.0914,0.65,-4,0,1,12,0,0,0,324.1,0,306.099,0,0,229.639
2018-12-01 10:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,400,16.8642,97970,244.058,2.4320000000000164,0,0,0,0,275.594,277.255,0.00461,275.524,99,-8.81439,-1.99777,8.98173,-8.81439,-1.99567,-50,0,0,0,0,0,0.0914,0.76,-4,0,1,12,0,0,0,323.2,0,305.75,0,0,224.242
