raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_1 hour fcst,GUST_surface_1 hour fcst,PRES_surface_1 hour fcst,HGT_surface_1 hour fcst,TMP_surface_1 hour fcst,CNWAT_surface_1 hour fcst,WEASD_surface_1 hour fcst,SNOWC_surface_1 hour fcst,SNOD_surface_1 hour fcst,TMP_2 m above ground_1 hour fcst,POT_2 m above ground_1 hour fcst,SPFH_2 m above ground_1 hour fcst,DPT_2 m above ground_1 hour fcst,RH_2 m above ground_1 hour fcst,UGRD_10 m above ground_1 hour fcst,VGRD_10 m above ground_1 hour fcst,WIND_10 m above ground_0-1 hour max fcst,MAXUW_10 m above ground_0-1 hour max fcst,MAXVW_10 m above ground_0-1 hour max fcst,CPOFP_surface_1 hour fcst,PRATE_surface_1 hour fcst,CSNOW_surface_1 hour fcst,CICEP_surface_1 hour fcst,CFRZR_surface_1 hour fcst,CRAIN_surface_1 hour fcst,SFCR_surface_1 hour fcst,FRICV_surface_1 hour fcst,SHTFL_surface_1 hour fcst,LHTFL_surface_1 hour fcst,GFLUX_surface_1 hour fcst,VGTYP_surface_1 hour fcst,CAPE_surface_1 hour fcst,CIN_surface_1 hour fcst,DSWRF_surface_1 hour fcst,DLWRF_surface_1 hour fcst,USWRF_surface_1 hour fcst,ULWRF_surface_1 hour fcst,VBDSF_surface_1 hour fcst,VDDSF_surface_1 hour fcst,HPBL_surface_1 hour fcst
2018-12-01,2018-12-01 01:00:00,2018-11-30 20:00:00,12600,7.24738,98460,273.995,6.935000000000002,0,0,0,0,280.27,281.567,0.00607,279.501,94,-3.07447,-0.265135,3.18348,-3.16036,-0.362921,-50,0,0,0,0,0,0.2681,0.33,-6,10,4,12,0,0,0,344.4,0,326.355,0,0,279.224
2018-12-01 01:00:00,2018-12-01 02:00:00,2018-11-30 21:00:00,12200,7.9959,98460,273.995,6.770000000000039,0,0,0,0,280.065,281.324,0.00607,279.496,95.6,-3.24367,-0.335943,3.45779,-3.41847,-0.637564,-50,0,0,0,0,1,0.2679,0.35,-5,0,3,12,0,0,0,345.5,0,325.595,0,0,374.202
2018-12-01 02:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,12200,8.16989,98400,273.995,6.595000000000027,0,0,0,0,279.763,281.065,0.006,279.322,96.8,-3.55869,-0.511879,3.61278,-3.54913,-0.524267,-50,0,0,0,0,1,0.2679,0.39,-1,0,5,12,0,0,0,344,0,324.666,0,0,314.961
2018-12-01 03:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,1000,8.84598,98280,273.995,6.3040000000000305,0,0,0,0,279.384,280.766,0.00589,279.039,97.4,-4.0486,-0.590351,4.19937,-4.20107,-0.451628,-50,0,0,0,0,1,0.2679,0.45,3,10,9,12,0,0,0,342.6,0,323.365,0,0,436.713
2018-12-01 04:00:00,2018-12-01 05:00:00,2018-12-01,1100,9.16675,98270,273.995,6.1720000000000255,0,0,0,0,279.278,280.705,0.00585,278.95,97.3,-4.10724,-0.148548,4.1876,-4.16974,-0.456844,-50,0,0,0,0,1,0.2679,0.45,1,10,8,12,0,0,0,342.2,0,322.803,0,0,471.497
2018-12-01 05:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12200,8.57124,98300,273.995,6.150000000000034,0,0,0,0,279.346,280.759,0.00584,278.96,96.8,-4.54091,-0.117331,4.53922,-4.49701,-0.0500832,-50,0,0,0,0,1,0.2679,0.49,-1,10,7,12,0,0,0,341.9,0,322.756,0,0,456.645
2018-12-01 06:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,12200,10.4744,98110,273.995,6.084000000000003,0,0,0,0,279.334,280.842,0.00585,278.922,96.9,-5.16465,-0.55472,5.47795,-5.45354,-0.77047,-50,0,0,0,0,0,0.2679,0.57,-4,0,9,12,0,0,0,335.1,0,322.386,0,0,277.883
2018-12-01 07:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,1200,12.1527,98020,273.995,6.168000000000006,0,0,0,0,279.353,280.982,0.00591,279.028,97.5,-5.86312,-0.224333,5.85048,-5.81026,-0.210835,-50,0,0,0,0,0,0.2679,0.64,-2,0,4,12,0,0,0,344,0,322.814,0,0,259.793
2018-12-01 08:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,2500,14.0972,97860,273.995,6.217000000000041,0,0,0,0,279.439,281.21,0.00595,279.103,97.2,-6.57665,-0.0056076,6.6346,-6.60108,0.000400543,-50,0,0,0,0,0,0.2679,0.72,-6,0,1,12,0,0,0,343,0,322.804,0,0,281.429
2018-12-01 09:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,5700,15.6115,97770,273.995,6.242000000000019,0,0,0,0,279.533,281.365,0.00596,279.122,96.7,-7.58803,-0.340616,8.07201,-8.01502,-1.09062,0,0.0009,0,0,0,1,0.2679,0.83,-9,0,-2,12,0,0,0,343.9,0,323.099,0,0,282.514
2018-12-01 10:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,4200,15.9892,97690,273.995,5.932000000000016,0.1,0,0,0,279.282,281.13,0.0058,278.712,95.9,-7.37689,-0.185274,7.35673,-7.37689,-0.183172,0,0.0015,0,0,0,1,0.2679,0.8,-9,10,3,12,0,0,0,344.2,0,321.75,0,0,230.304
2018-12-01 11:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,5600,13.9784,97680,273.995,6.152000000000044,0.1,0,0,0,279.424,281.315,0.00585,278.849,95.6,-7.19686,0.503958,7.51411,-7.47434,-0.291836,0,0.0009,0,0,0,1,0.2679,0.79,-10,12,-3,12,0,0,0,350.8,0,322.566,0,0,454.172
2018-12-01 12:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,12500,16.8929,97660,273.995,6.968000000000018,0.2,0,0,0,280.6,282.531,0.00625,279.789,93.6,-8.56977,2.59419,9.66522,-9.38227,2.38429,0,0.0001,0,0,0,1,0.2679,0.98,-34,8,-21,12,0,0,0,345.6,0,326.279,0,0,429.842
2018-12-01 13:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,5400,14.427,97650,273.995,7.235000000000014,0.2,0,0,0,280.606,282.537,0.00631,279.963,95,-6.98168,3.18205,8.35324,-8.1026,2.05401,0,0.0009,0,0,0,1,0.2679,0.84,-14,14,-25,12,0,0,31,350,4.25,327.54,0,31,389.836
2018-12-01 14:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,4300,15.7437,97450,273.995,7.18100000000004,0.2,0,0,0,280.256,282.358,0.00618,279.602,95.4,-8.127,0.575598,8.35006,-8.35499,0.388098,0,0.0013,0,0,0,1,0.2679,0.89,3,28,-10,12,0,0,51.1,346.9,7,327.329,0,51.1,451.186
2018-12-01 15:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,11.81,97520,273.995,7.746000000000038,0.3,0,0,0,281.055,283.09,0.00653,280.441,94.9,-6.20006,1.28856,6.70395,-6.62091,0.82966,0,0.0001,0,0,0,1,0.2679,0.69,-11,10,-20,12,0,0,29.3,352.2,4,329.93,0,29.3,437.428
2018-12-01 16:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12300,12.6185,97340,273.995,8.895000000000039,0.3,0,0,0,282.26,284.495,0.00708,281.584,94.6,-5.91506,2.36929,6.38242,-5.8964,2.35397,-50,0,0,0,0,1,0.2679,0.7,-12,20,-39,12,0,0,56.7,356.8,7.75,335.615,0,56.7,442.191
2018-12-01 17:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12300,16.115,97240,273.995,10.741000000000042,0.3,0,0,0,283.76,286.073,0.0078,282.984,94.7,-6.04405,5.49615,8.24,-7.35114,3.69053,-50,0,0,0,0,1,0.2679,0.89,6,40,-69,12,0,0,152.1,360.9,20.625,344.397,0,152.1,493.438
2018-12-01 18:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,13100,19.0979,96950,273.995,12.461000000000013,0.3,0,0,0,285.187,287.711,0.0084,284.029,92.9,-7.98796,6.03984,10.3939,-8.59186,5.8515,-50,0,0,0,0,1,0.2679,1.11,28,90,-74,12,0,0,268.2,339.7,36.5,352.75,1,267.6,501.18
2018-12-01 19:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,13100,18.1624,96820,273.995,12.201000000000022,0.3,0,0,0,285.21,287.827,0.00842,284.093,92.7,-6.68096,6.41096,9.48748,-7.03152,6.38882,-50,0,0,0,0,0,0.2679,1.03,10,70,-55,12,0,0,186.6,349.9,25.375,351.513,1,186.1,499.926
2018-12-01 20:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12600,14.8242,96740,273.995,12.021000000000015,0.2,0,0,0,285.658,288.393,0.00886,284.82,93.5,-5.14709,6.38363,8.93779,-5.39709,7.15088,-50,0,0,0,0,1,0.2679,0.9,-32,10,-31,12,0,0,7.2,374.8,1,350.64,0,7.2,442.949
2018-12-01 21:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12500,15.2871,96740,273.995,12.001000000000033,0.3,0,0,0,285.762,288.493,0.00895,284.974,93.7,-5.62536,6.12004,8.98529,-6.48118,6.24911,-50,0,0,0,0,1,0.2679,0.91,-38,0,-35,12,0,0,1.8,367.3,0.25,350.548,0,1.8,446.124
2018-12-01 22:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12600,13.2316,96700,273.995,12.073000000000036,0.3,0,0,0,285.897,288.64,0.00902,285.104,93.6,-4.53399,4.42015,6.82148,-5.23842,4.35698,-50,0,0,0,0,0,0.2679,0.7,-33,0,-34,12,0,0,0,374.9,0,351.049,0,0,492.707
2018-12-01 23:00:00,2018-12-02,2018-12-01 19:00:00,12200,11.9863,96680,273.995,12.302999999999997,0.3,0,0,0,285.918,288.741,0.00921,285.422,95.6,-3.73117,4.34137,5.9508,-3.96517,4.39658,-50,0,0,0,0,1,0.2679,0.62,-23,-10,-33,12,0,0,0,376.6,0,351.938,0,0,472
2018-12-02,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,11.8551,96630,273.995,12.522000000000048,0.3,0,0,0,286.18,289.007,0.00935,285.635,95.1,-2.7449,4.59242,6.29174,-4.33834,4.52992,-50,0,0,0,0,1,0.2679,0.58,-25,-10,-34,12,0,0,0,378,0,352.904,0,0,459.435
