raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_4 hour fcst,GUST_surface_4 hour fcst,PRES_surface_4 hour fcst,HGT_surface_4 hour fcst,TMP_surface_4 hour fcst,CNWAT_surface_4 hour fcst,WEASD_surface_4 hour fcst,SNOWC_surface_4 hour fcst,SNOD_surface_4 hour fcst,TMP_2 m above ground_4 hour fcst,POT_2 m above ground_4 hour fcst,SPFH_2 m above ground_4 hour fcst,DPT_2 m above ground_4 hour fcst,RH_2 m above ground_4 hour fcst,UGRD_10 m above ground_4 hour fcst,VGRD_10 m above ground_4 hour fcst,WIND_10 m above ground_3-4 hour max fcst,MAXUW_10 m above ground_3-4 hour max fcst,MAXVW_10 m above ground_3-4 hour max fcst,CPOFP_surface_4 hour fcst,PRATE_surface_4 hour fcst,CSNOW_surface_4 hour fcst,CICEP_surface_4 hour fcst,CFRZR_surface_4 hour fcst,CRAIN_surface_4 hour fcst,SFCR_surface_4 hour fcst,FRICV_surface_4 hour fcst,SHTFL_surface_4 hour fcst,LHTFL_surface_4 hour fcst,GFLUX_surface_4 hour fcst,VGTYP_surface_4 hour fcst,CAPE_surface_4 hour fcst,CIN_surface_4 hour fcst,DSWRF_surface_4 hour fcst,DLWRF_surface_4 hour fcst,USWRF_surface_4 hour fcst,ULWRF_surface_4 hour fcst,VBDSF_surface_4 hour fcst,VDDSF_surface_4 hour fcst,HPBL_surface_4 hour fcst
2018-12-01,2018-12-01 04:00:00,2018-11-30 23:00:00,12200,9.60933,98250,273.995,6.063000000000045,0,0,0,0,279.113,280.533,0.00574,278.7,96.7,-4.75251,-0.841242,4.95015,-4.81501,-1.13939,-50,0,0,0,0,0,0.2681,0.53,3,10,13,12,0,0,0,340.3,0,322.177,0,0,398.908
2018-12-01 01:00:00,2018-12-01 05:00:00,2018-12-01,12200,10.0294,98230,273.995,5.906000000000006,0,0,0,0,278.966,280.459,0.0057,278.579,96.7,-4.95752,-0.307219,5.28792,-5.26969,-0.515345,-50,0,0,0,0,0,0.2679,0.55,2,10,11,12,0,0,0,339.9,0,321.494,0,0,430.746
2018-12-01 02:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12200,10.8173,98130,273.995,5.7830000000000155,0,0,0,0,278.973,280.495,0.00569,278.533,96.4,-5.39446,0.468981,5.62478,-5.60334,0.329279,-50,0,0,0,0,0,0.2679,0.59,-2,10,8,12,0,0,0,339.6,0,321.034,0,0,307.639
2018-12-01 03:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,12200,12.1865,98050,273.995,5.920000000000016,0,0,0,0,279.228,280.78,0.00582,278.83,97,-5.56878,1.27321,5.80772,-5.81001,0.056181,-50,0,0,0,0,0,0.2679,0.62,-6,0,2,12,0,0,0,340.7,0,321.587,0,0,243.843
2018-12-01 04:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,12200,13.58,97980,273.995,6.29400000000004,0,0,0,0,279.591,281.25,0.00597,279.171,96.7,-6.07696,0.421125,6.19909,-6.20922,-0.188902,-50,0,0,0,0,0,0.2679,0.67,-9,0,-3,12,0,0,0,344,0,323.175,0,0,249.222
2018-12-01 05:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,12200,14.932,97800,273.995,6.418000000000006,0,0,0,0,279.624,281.456,0.00601,279.224,96.9,-7.08521,0.239418,7.08956,-7.08604,0.218231,-50,0,0,0,0,0,0.2679,0.78,-6,10,-1,12,0,0,0,346.1,0,323.798,0,0,283.161
2018-12-01 06:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,16.3751,97710,273.995,6.562000000000012,0,0,0,0,279.922,281.787,0.00612,279.526,96.6,-7.42437,0.431934,8.24206,-8.23687,0.560461,0,0.0001,0,0,0,1,0.2679,0.82,-12,0,-6,12,0,0,0,346.3,0,324.576,0,0,295.449
2018-12-01 07:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,6800,15.8007,97670,273.995,6.724000000000046,0,0,0,0,280.056,282.005,0.00613,279.556,95.8,-7.75279,0.219006,7.81446,-7.81529,0.629402,0,0.0007,0,0,0,1,0.2679,0.85,-12,10,-7,12,0,0,0,350.7,0,325.29,0,0,338.345
2018-12-01 08:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,4100,14.7196,97650,273.995,6.742999999999995,0,0,0,0,280.176,282.122,0.00617,279.584,95.6,-7.3817,0.898699,8.42662,-8.48151,0.155197,0,0.0014,0,0,0,1,0.2679,0.81,-15,10,-9,12,0,0,0,350.8,0,325.484,0,0,423.163
2018-12-01 09:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,5800,15.0538,97580,273.995,7.045000000000016,0.1,0,0,0,280.528,282.523,0.0063,279.905,95,-7.67867,1.20633,7.74357,-7.69517,1.17468,0,0.0008,0,0,0,1,0.2679,0.85,-21,10,-16,12,0,0,0,352.9,0,326.715,0,0,445.847
