raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_1 hour fcst,GUST_surface_1 hour fcst,PRES_surface_1 hour fcst,HGT_surface_1 hour fcst,TMP_surface_1 hour fcst,CNWAT_surface_1 hour fcst,WEASD_surface_1 hour fcst,SNOWC_surface_1 hour fcst,SNOD_surface_1 hour fcst,TMP_2 m above ground_1 hour fcst,POT_2 m above ground_1 hour fcst,SPFH_2 m above ground_1 hour fcst,DPT_2 m above ground_1 hour fcst,RH_2 m above ground_1 hour fcst,UGRD_10 m above ground_1 hour fcst,VGRD_10 m above ground_1 hour fcst,WIND_10 m above ground_0-1 hour max fcst,MAXUW_10 m above ground_0-1 hour max fcst,MAXVW_10 m above ground_0-1 hour max fcst,CPOFP_surface_1 hour fcst,PRATE_surface_1 hour fcst,CSNOW_surface_1 hour fcst,CICEP_surface_1 hour fcst,CFRZR_surface_1 hour fcst,CRAIN_surface_1 hour fcst,SFCR_surface_1 hour fcst,FRICV_surface_1 hour fcst,SHTFL_surface_1 hour fcst,LHTFL_surface_1 hour fcst,GFLUX_surface_1 hour fcst,VGTYP_surface_1 hour fcst,CAPE_surface_1 hour fcst,CIN_surface_1 hour fcst,DSWRF_surface_1 hour fcst,DLWRF_surface_1 hour fcst,USWRF_surface_1 hour fcst,ULWRF_surface_1 hour fcst,VBDSF_surface_1 hour fcst,VDDSF_surface_1 hour fcst,HPBL_surface_1 hour fcst
2018-12-01,2018-12-01 01:00:00,2018-11-30 20:00:00,12200,6.74738,98940,230.714,5.373000000000047,0,0,0,0,278.645,279.505,0.00546,278.063,95.2,-2.57447,-1.07763,2.74598,-2.53536,-1.11292,-50,0,0,0,0,0,0.5,0.36,-5,0,-1,13,0,0,0,340.5,0,300.105,0,0,321.974
2018-12-01 01:00:00,2018-12-01 02:00:00,2018-11-30 21:00:00,12200,6.4959,98980,230.714,5.208000000000027,0,0,0,0,278.44,279.261,0.00548,278.121,97,-2.43117,-1.08594,2.89529,-2.54347,-1.32506,-50,0,0,0,0,1,0.5,0.35,-4,0,0,13,0,0,0,338.8,0,299.47,0,0,256.39
2018-12-01 02:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,1200,6.85739,98930,230.714,4.970000000000027,0,0,0,0,278.138,279.003,0.00539,277.822,97.6,-2.80869,-0.824379,3.11278,-3.11163,-0.586767,-50,0,0,0,0,1,0.5,0.39,-2,0,2,13,0,0,0,337.1,0,298.416,0,0,319.836
2018-12-01 03:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,12200,7.53348,98820,230.714,4.9290000000000305,0,0,0,0,278.134,279.079,0.00535,277.726,96.9,-2.6111,-0.715351,3.07437,-2.95107,-0.826628,-50,0,0,0,0,1,0.5,0.35,-2,0,2,13,0,0,0,337,0,298.24,0,0,263.151
2018-12-01 04:00:00,2018-12-01 05:00:00,2018-12-01,3000,7.60425,98760,230.714,5.109000000000037,0,0,0,0,278.403,279.392,0.00548,278.075,97.3,-2.60724,-0.711048,2.8126,-2.66974,-0.831844,-50,0,0,0,0,1,0.5,0.35,-4,0,-1,13,0,0,0,338.1,0,299.053,0,0,311.372
2018-12-01 05:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12200,8.63374,98810,230.714,5.150000000000034,0,0,0,0,278.471,279.446,0.00548,278.085,96.7,-3.04091,-0.0548306,3.03922,-3.05951,-0.0500832,-50,0,0,0,0,1,0.5,0.4,-5,0,-1,13,0,0,0,338.1,0,299.381,0,0,350.02
2018-12-01 06:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,12200,8.09943,98640,230.714,5.271000000000015,0,0,0,0,278.521,279.654,0.00551,278.109,96.7,-3.41465,-0.74222,3.47795,-3.39104,-0.70797,-50,0,0,0,0,1,0.5,0.46,-4,0,0,13,0,0,0,338.7,0,299.886,0,0,343.196
2018-12-01 07:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,12200,9.71521,98570,230.714,5.293000000000006,0,0,0,0,278.541,279.732,0.00549,278.091,96.2,-3.98812,-0.974333,4.16298,-4.06026,-0.710835,-50,0,0,0,0,1,0.5,0.54,-4,0,2,13,0,0,0,339.1,0,300.064,0,0,307.48
2018-12-01 08:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,1900,11.2847,98310,230.714,5.28000000000003,0,0,0,0,278.501,279.897,0.00554,278.166,97.2,-4.45165,-1.31811,4.6346,-4.41358,-1.3121,-50,0,0,0,0,1,0.5,0.6,-3,0,2,13,0,0,0,339.5,0,300.054,0,0,255.679
2018-12-01 09:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,12.6115,98270,230.714,5.430000000000007,0,0,0,0,278.72,280.177,0.0056,278.31,96.6,-5.46303,-0.840616,5.57201,-5.51502,-0.903116,-50,0,0,0,0,1,0.5,0.72,-8,0,-3,13,0,0,0,340.1,0,300.474,0,0,314.826
