raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_4 hour fcst,GUST_surface_4 hour fcst,PRES_surface_4 hour fcst,HGT_surface_4 hour fcst,TMP_surface_4 hour fcst,CNWAT_surface_4 hour fcst,WEASD_surface_4 hour fcst,SNOWC_surface_4 hour fcst,SNOD_surface_4 hour fcst,TMP_2 m above ground_4 hour fcst,POT_2 m above ground_4 hour fcst,SPFH_2 m above ground_4 hour fcst,DPT_2 m above ground_4 hour fcst,RH_2 m above ground_4 hour fcst,UGRD_10 m above ground_4 hour fcst,VGRD_10 m above ground_4 hour fcst,WIND_10 m above ground_3-4 hour max fcst,MAXUW_10 m above ground_3-4 hour max fcst,MAXVW_10 m above ground_3-4 hour max fcst,CPOFP_surface_4 hour fcst,PRATE_surface_4 hour fcst,CSNOW_surface_4 hour fcst,CICEP_surface_4 hour fcst,CFRZR_surface_4 hour fcst,CRAIN_surface_4 hour fcst,SFCR_surface_4 hour fcst,FRICV_surface_4 hour fcst,SHTFL_surface_4 hour fcst,LHTFL_surface_4 hour fcst,GFLUX_surface_4 hour fcst,VGTYP_surface_4 hour fcst,CAPE_surface_4 hour fcst,CIN_surface_4 hour fcst,DSWRF_surface_4 hour fcst,DLWRF_surface_4 hour fcst,USWRF_surface_4 hour fcst,ULWRF_surface_4 hour fcst,VBDSF_surface_4 hour fcst,VDDSF_surface_4 hour fcst,HPBL_surface_4 hour fcst
2018-12-01,2018-12-01 04:00:00,2018-11-30 23:00:00,400,8.23433,98820,230.714,5.125,0,0,0,0,278.3,279.283,0.0055,278.138,98.3,-3.00251,-0.278742,3.45015,-3.31501,-0.889395,-50,0,0,0,0,0,0.5,0.39,-1,0,2,13,0,0,0,338.2,0,299.302,0,0,321.346
2018-12-01 01:00:00,2018-12-01 05:00:00,2018-12-01,700,8.65435,98760,230.714,5.156000000000006,0,0,0,0,278.341,279.334,0.00549,278.142,97.9,-3.08252,-0.432219,3.78792,-3.64469,-1.14034,-50,0,0,0,0,0,0.5,0.41,-2,0,0,13,0,0,0,338.2,0,299.244,0,0,286.309
2018-12-01 02:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,12200,10.0673,98680,230.714,4.9080000000000155,0,0,0,0,278.16,279.245,0.00537,277.783,96.8,-3.08196,0.156481,3.93728,-3.72834,-1.35822,-50,0,0,0,0,0,0.5,0.4,-3,0,1,13,0,0,0,336.5,0,298.409,0,0,318.326
2018-12-01 03:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,12200,9.06146,98580,230.714,4.920000000000016,0,0,0,0,278.166,279.342,0.00538,277.768,96.7,-3.19378,0.210707,3.68272,-3.68501,-0.318819,-50,0,0,0,0,0,0.5,0.41,-5,0,0,13,0,0,0,336.7,0,298.212,0,0,347.031
2018-12-01 04:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,12200,10.455,98480,230.714,4.9809999999999945,0,0,0,0,278.341,279.562,0.00544,277.921,96.7,-3.70196,-0.141375,4.19909,-4.08422,-1.1264,-50,0,0,0,0,0,0.5,0.48,-7,0,-2,13,0,0,0,337.3,0,298.675,0,0,331.535
2018-12-01 05:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,900,11.557,98290,230.714,5.1059999999999945,0,0,0,0,278.374,279.769,0.00552,278.099,97.7,-4.02271,-0.135582,4.33956,-4.21104,-0.969269,-50,0,0,0,0,0,0.5,0.52,-6,0,-2,13,0,0,0,338.2,0,299.048,0,0,287.411
2018-12-01 06:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,12200,12.5001,98270,230.714,5.749000000000024,0,0,0,0,279.172,280.599,0.0058,278.839,96.6,-4.98687,0.181934,4.99206,-4.98687,0.185461,-50,0,0,0,0,1,0.5,0.64,-15,0,-14,13,0,0,0,342.3,0,301.826,0,0,348.449
2018-12-01 07:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,7500,13.0507,98150,230.714,6.224000000000046,0,0,0,0,279.806,281.318,0.006,279.306,95.5,-5.44029,0.844006,6.06446,-6.00279,-0.245598,0,0.0006,0,0,0,1,0.5,0.72,-20,0,-19,13,0,0,0,345.4,0,304.04,0,0,362.095
2018-12-01 08:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,4000,15.0321,98120,230.714,6.555000000000007,0.1,0,0,0,280.114,281.622,0.00607,279.459,94.9,-5.8192,2.5237,6.86412,-6.85651,0.717697,0,0.0015,0,0,0,1,0.5,0.83,-20,0,-21,13,0,0,0,351.5,0,305.359,0,0,349.35
2018-12-01 09:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4300,13.7413,98040,230.714,6.483000000000004,0.3,0,0,0,280.091,281.648,0.00605,279.405,94.7,-5.99117,1.39383,6.49357,-6.44517,0.924685,0,0.0013,0,0,0,1,0.5,0.8,-21,0,-18,13,0,0,0,347.8,0,305.215,0,0,477.097
2018-12-01 10:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,6300,16.0066,97900,230.714,7.246000000000038,0.3,0,0,0,280.876,282.59,0.00638,280.169,94.4,-6.84378,2.47278,7.49259,-7.15259,2.16265,0,0.0007,0,0,0,1,0.5,0.95,-26,0,-38,13,0,0,24,348.6,3.125,308.304,0,24,447.325
2018-12-01 11:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,5200,14.8967,97900,230.714,8.043000000000006,0.3,0,0,0,281.631,283.411,0.00675,280.969,94.6,-5.45852,3.3902,7.32727,-5.89602,4.2934,0,0.001,0,0,0,1,0.5,0.84,-24,3,-44,13,0,0,29.1,353.7,3.75,311.906,0,29.1,469.153
2018-12-01 12:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4400,11.4545,97770,230.714,8.487000000000023,0.3,0,0,0,282.279,284.097,0.00714,281.759,95.4,-4.0625,2.30663,6.1164,-5.43918,2.78444,0,0.0011,0,0,0,1,0.5,0.61,-26,-10,-47,13,0,0,12.3,356.2,1.625,314.013,0,12.3,465.252
2018-12-01 13:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,7800,13.2458,97690,230.714,8.177999999999997,0.3,0,0,0,281.703,283.569,0.00675,280.945,94.4,-5.04459,3.12497,7.25192,-6.54459,3.05984,0,0.0005,0,0,0,1,0.5,0.77,-16,10,-21,13,0,0,14.6,354.3,1.875,312.584,0,14.6,462.175
2018-12-01 14:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12600,13.8093,97630,230.714,9.244000000000028,0.4,0,0,0,282.357,284.287,0.00699,281.41,93.7,-4.01652,2.83595,6.2354,-5.85391,2.06261,-50,0,0,0,0,1,0.5,0.64,3,30,-58,13,0,0,113.3,355.9,14.75,317.382,0,113.3,468.312
2018-12-01 15:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12400,13.1604,97400,230.714,11.26400000000001,0.3,0,0,0,284.523,286.698,0.00815,283.679,94.1,-3.07036,3.43283,5.64587,-4.37262,3.60472,0,0.0003,0,0,0,1,0.5,0.61,-5,20,-75,13,0,0,116.4,365.5,15.125,326.399,0,116.4,460.197
2018-12-01 16:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,13000,14.3095,97260,230.714,11.962000000000046,0.3,0,0,0,285.386,287.671,0.00853,284.328,92.6,-2.85374,4.2355,5.99514,-4.9546,3.46115,-50,0,0,0,0,0,0.5,0.67,-12,20,-68,13,0,0,108.2,364.3,14.125,329.775,0,108.2,413.329
2018-12-01 17:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,13200,14.2043,97110,230.714,12.189999999999998,0.3,0,0,0,285.758,288.195,0.00873,284.644,92.2,-3.24569,3.57772,6.07668,-2.95894,5.27876,-50,0,0,0,0,0,0.5,0.63,-18,20,-62,13,0,0,91.6,356.3,12,330.804,0,91.6,517.123
2018-12-01 18:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12900,15.2314,97180,230.714,11.790999999999997,0.3,0,0,0,285.656,288.038,0.00873,284.66,92.6,-3.00296,5.23291,6.50271,-3.06112,5.69163,-50,0,0,0,0,0,0.5,0.79,-34,0,-35,13,0,0,7.1,371.8,0.875,328.942,0,7.1,460.879
2018-12-01 19:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,11.6007,97210,230.714,11.564999999999998,0.3,0,0,0,285.267,287.617,0.00876,284.706,95.3,-3.19766,4.09221,5.33594,-3.28792,4.20248,-50,0,0,0,0,0,0.5,0.68,-24,-10,-33,13,0,0,0,372.8,0,328.011,0,0,473.561
