raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_4 hour fcst,GUST_surface_4 hour fcst,PRES_surface_4 hour fcst,HGT_surface_4 hour fcst,TMP_surface_4 hour fcst,CNWAT_surface_4 hour fcst,WEASD_surface_4 hour fcst,SNOWC_surface_4 hour fcst,SNOD_surface_4 hour fcst,TMP_2 m above ground_4 hour fcst,POT_2 m above ground_4 hour fcst,SPFH_2 m above ground_4 hour fcst,DPT_2 m above ground_4 hour fcst,RH_2 m above ground_4 hour fcst,UGRD_10 m above ground_4 hour fcst,VGRD_10 m above ground_4 hour fcst,WIND_10 m above ground_3-4 hour max fcst,MAXUW_10 m above ground_3-4 hour max fcst,MAXVW_10 m above ground_3-4 hour max fcst,CPOFP_surface_4 hour fcst,PRATE_surface_4 hour fcst,CSNOW_surface_4 hour fcst,CICEP_surface_4 hour fcst,CFRZR_surface_4 hour fcst,CRAIN_surface_4 hour fcst,SFCR_surface_4 hour fcst,FRICV_surface_4 hour fcst,SHTFL_surface_4 hour fcst,LHTFL_surface_4 hour fcst,GFLUX_surface_4 hour fcst,VGTYP_surface_4 hour fcst,CAPE_surface_4 hour fcst,CIN_surface_4 hour fcst,DSWRF_surface_4 hour fcst,DLWRF_surface_4 hour fcst,USWRF_surface_4 hour fcst,ULWRF_surface_4 hour fcst,VBDSF_surface_4 hour fcst,VDDSF_surface_4 hour fcst,HPBL_surface_4 hour fcst
2018-12-01,2018-12-01 04:00:00,2018-11-30 23:00:00,200,7.35933,98310,275.308,3.625,0,0,0,0,276.613,277.97,0.00497,276.575,100,-4.06501,-1.27874,4.38765,-4.12751,-1.38939,-50,0,0,0,0,0,0.1942,0.44,5,0,7,14,0,0,0,331,0,306.052,0,0,399.346
2018-12-01 01:00:00,2018-12-01 05:00:00,2018-12-01,200,8.71685,98220,275.308,3.656000000000006,0,0,0,0,276.653,278.147,0.005,276.704,100,-4.77002,-1.49472,5.16292,-4.95719,-1.26534,-50,0,0,0,0,0,0.1937,0.51,4,0,5,14,0,0,0,331.5,0,306.119,0,0,329.934
2018-12-01 02:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,300,9.2548,98130,275.308,3.4080000000000155,0,0,0,0,276.473,277.995,0.00492,276.471,99.5,-4.95696,-0.406019,5.62478,-5.35334,-1.73322,-50,0,0,0,0,0,0.1937,0.5,2,0,5,14,0,0,0,329.8,0,305.284,0,0,338.951
2018-12-01 03:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,2400,9.74896,98060,275.308,3.545000000000016,0,0,0,0,276.853,278.405,0.00496,276.58,97.5,-4.88128,0.0232067,5.87022,-5.74751,-1.25632,-50,0,0,0,0,0,0.1937,0.49,-6,0,-1,14,0,0,0,330.4,0,305.837,0,0,299.156
2018-12-01 04:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,10800,11.5175,97980,275.308,3.7309999999999945,0,0,0,0,277.028,278.687,0.00502,276.733,97.2,-5.70196,0.483625,6.32409,-6.27172,-0.688902,-50,0,0,0,0,0,0.1937,0.57,-8,0,-4,14,0,0,0,331.5,0,306.55,0,0,258.097
2018-12-01 05:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,400,10.432,97800,275.308,3.7309999999999945,0,0,0,0,276.874,278.644,0.00503,276.724,98.4,-5.39771,-1.01058,5.83956,-5.71104,-1.15677,-50,0,0,0,0,0,0.1937,0.55,-2,0,1,14,0,0,0,331.6,0,306.548,0,0,271.411
2018-12-01 06:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,10.5001,97800,275.308,4.062000000000012,0,0,0,0,277.297,279.099,0.00526,277.339,99.7,-5.29937,-0.880566,6.36706,-6.29937,-0.752039,-50,0,0,0,0,0,0.1937,0.54,-5,-10,-9,14,0,0,0,333.8,0,308.201,0,0,348.886
2018-12-01 07:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,300,11.6757,97690,275.308,4.849000000000046,0,0,0,0,278.118,280.005,0.00555,278.118,99.2,-6.31529,-0.0934944,6.31446,-6.31529,-0.120598,0,0.0003,0,0,0,1,0.1937,0.64,-9,-10,-16,14,0,0,0,338.3,0,311.54,0,0,358.158
2018-12-01 08:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,1300,9.15715,97690,275.308,5.367999999999995,0,0,0,0,278.864,280.747,0.00575,278.584,97.4,-3.1317,2.7112,6.80162,-6.79401,-0.282303,0,0.0043,0,0,0,1,0.1937,0.41,-14,-10,-25,14,0,0,0,340.6,0,313.859,0,0,415.538
2018-12-01 09:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,2200,13.3663,97580,275.308,5.795000000000016,0.1,0,0,0,279.278,281.273,0.00593,279.03,97.1,-5.24117,1.76883,6.99357,-6.82017,1.54968,0,0.0041,0,0,0,1,0.1937,0.56,-19,-10,-34,14,0,0,0,343.9,0,315.715,0,0,318.972
2018-12-01 10:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,4000,13.3191,97470,275.308,5.996000000000038,0.1,0,0,0,279.376,281.465,0.00595,279.044,97,-7.03128,1.16028,8.18009,-8.15259,0.787653,0,0.0015,0,0,0,1,0.1937,0.72,-16,0,-38,14,0,0,24.9,344.2,2.875,316.679,0,24.9,453.762
2018-12-01 11:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,4000,14.6467,97400,275.308,7.1059999999999945,0.2,0,0,0,280.569,282.723,0.00643,280.156,96.3,-6.27102,4.3902,8.76477,-8.33352,2.6684,0,0.0016,0,0,0,1,0.1937,0.77,-23,-5,-41,14,0,0,14.8,349,1.75,321.656,0,14.8,458.34
2018-12-01 12:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4000,14.9545,97280,275.308,7.425000000000011,0.2,0,0,0,281.029,283.285,0.00667,280.696,96.8,-7,3.24413,7.7414,-7.00168,3.34694,0,0.0012,0,0,0,1,0.1937,0.78,-28,-20,-58,14,0,0,18.6,350.5,2.25,323.263,0,18.6,414.127
2018-12-01 13:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,6700,12.9333,97210,275.308,7.552999999999997,0.2,0,0,0,281.078,283.382,0.00664,280.632,96.3,-6.04459,4.06247,8.56442,-7.23209,4.55984,0,0.0007,0,0,0,1,0.1937,0.73,-20,0,-38,14,0,0,14.8,352.1,1.75,323.834,0,14.8,474.175
2018-12-01 14:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,12.6218,97110,275.308,7.05600000000004,0.2,0,0,0,280.294,282.662,0.00625,279.723,95.7,-5.32902,1.14845,7.3604,-7.22891,1.31261,0,0.0001,0,0,0,1,0.1937,0.55,-6,10,-26,14,0,0,40,347,4.75,321.507,0,40,468.812
2018-12-01 15:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,10.4104,96930,275.308,9.01400000000001,0.2,0,0,0,282.461,285.011,0.00732,281.992,95.8,-3.19536,3.99533,6.27087,-5.56012,2.91722,-50,0,0,0,0,1,0.1937,0.51,-14,0,-60,14,0,0,62.1,357.7,7.25,330.649,0,62.1,468.197
2018-12-01 16:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,12.3095,96750,275.308,10.149000000000001,0.2,0,0,0,283.449,286.171,0.00787,283.078,96.7,-4.16624,2.9855,5.30764,-5.0171,1.83615,-50,0,0,0,0,0,0.1937,0.51,-8,0,-69,14,0,0,80.6,362.4,9.5,335.9,0,80.6,409.767
2018-12-01 17:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,9.57929,96720,275.308,10.12700000000001,0.2,0,0,0,283.758,286.507,0.00805,283.394,96.3,-3.74569,1.51522,5.95168,-4.45894,3.90376,-50,0,0,0,0,0,0.1937,0.4,-17,-10,-54,14,0,0,29.8,366.1,3.5,335.929,0,29.8,448.186
2018-12-01 18:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12700,13.2314,96680,275.308,11.165999999999997,0.2,0,0,0,285.094,287.85,0.00853,284.223,93.2,-2.69046,5.60791,7.12771,-4.43612,5.56663,-50,0,0,0,0,0,0.1937,0.62,-36,-10,-48,14,0,0,8.3,370.6,1,340.942,0,8.3,438.004
2018-12-01 19:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,11.4132,96710,275.308,10.814999999999998,0.2,0,0,0,284.517,287.242,0.00842,284.019,95.7,-3.38516,4.09221,6.33594,-3.91292,4.95248,-50,0,0,0,0,0,0.1937,0.52,-24,-20,-38,14,0,0,0,369.4,0,339.136,0,0,467.873
2018-12-01 20:00:00,2018-12-02,2018-12-01 19:00:00,12200,11.2601,96620,275.308,11.488,0.2,0,0,0,285.096,287.909,0.0088,284.713,96.4,-2.92127,4.31101,5.78661,-3.62627,4.50151,0,0.0001,0,0,0,1,0.1937,0.52,-21,-20,-37,14,0,0,0,372.6,0,342.307,0,0,467.673
2018-12-01 21:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,400,11.4599,96580,275.308,11.772000000000048,0.2,0,0,0,285.223,288.123,0.00902,285.068,97.8,-2.87085,4.73512,5.55879,-2.81566,4.78752,0,0.0001,0,0,0,1,0.1937,0.55,-16,-20,-37,14,0,0,0,374.5,0,343.784,0,0,453.975
2018-12-01 22:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,1700,12.5525,96500,275.308,12.439000000000021,0.2,0,0,0,286.03,289.034,0.00942,285.694,96.7,-1.64029,5.67697,7.17936,-2.41073,6.77505,-50,0,0,0,0,1,0.1937,0.6,-23,-20,-41,14,150,-31,0,372.6,0,347.006,0,0,462.064
