raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_1 hour fcst,GUST_surface_1 hour fcst,PRES_surface_1 hour fcst,HGT_surface_1 hour fcst,TMP_surface_1 hour fcst,CNWAT_surface_1 hour fcst,WEASD_surface_1 hour fcst,SNOWC_surface_1 hour fcst,SNOD_surface_1 hour fcst,TMP_2 m above ground_1 hour fcst,POT_2 m above ground_1 hour fcst,SPFH_2 m above ground_1 hour fcst,DPT_2 m above ground_1 hour fcst,RH_2 m above ground_1 hour fcst,UGRD_10 m above ground_1 hour fcst,VGRD_10 m above ground_1 hour fcst,WIND_10 m above ground_0-1 hour max fcst,MAXUW_10 m above ground_0-1 hour max fcst,MAXVW_10 m above ground_0-1 hour max fcst,CPOFP_surface_1 hour fcst,PRATE_surface_1 hour fcst,CSNOW_surface_1 hour fcst,CICEP_surface_1 hour fcst,CFRZR_surface_1 hour fcst,CRAIN_surface_1 hour fcst,SFCR_surface_1 hour fcst,FRICV_surface_1 hour fcst,SHTFL_surface_1 hour fcst,LHTFL_surface_1 hour fcst,GFLUX_surface_1 hour fcst,VGTYP_surface_1 hour fcst,CAPE_surface_1 hour fcst,CIN_surface_1 hour fcst,DSWRF_surface_1 hour fcst,DLWRF_surface_1 hour fcst,USWRF_surface_1 hour fcst,ULWRF_surface_1 hour fcst,VBDSF_surface_1 hour fcst,VDDSF_surface_1 hour fcst,HPBL_surface_1 hour fcst
2018-12-01,2018-12-01 01:00:00,2018-11-30 20:00:00,200,5.68488,98440,275.308,3.9980000000000473,0,0,0,0,277.02,278.317,0.00511,277.063,99.7,-3.07447,-1.07763,3.30848,-3.16036,-0.987921,-50,0,0,0,0,1,0.1942,0.33,2,0,4,14,0,0,0,332.6,0,307.605,0,0,274.037
2018-12-01 01:00:00,2018-12-01 02:00:00,2018-11-30 21:00:00,200,5.6209,98450,275.308,3.833000000000027,0,0,0,0,276.94,278.199,0.00507,276.933,99.7,-2.74367,-1.58594,3.27029,-3.23097,-0.450064,-50,0,0,0,0,1,0.1937,0.32,1,0,3,14,0,0,0,332.3,0,307.095,0,0,340.515
2018-12-01 02:00:00,2018-12-01 03:00:00,2018-11-30 22:00:00,200,6.41989,98440,275.308,3.532000000000039,0,0,0,0,276.513,277.815,0.00494,276.51,100,-3.68369,-1.32438,3.92528,-3.67413,-1.33677,-50,0,0,0,0,1,0.1937,0.4,5,0,6,14,0,0,0,330.3,0,305.666,0,0,356.023
2018-12-01 03:00:00,2018-12-01 04:00:00,2018-11-30 23:00:00,200,7.47098,98320,275.308,3.3670000000000186,0,0,0,0,276.384,277.704,0.00488,276.351,100,-4.1111,-0.965351,4.32437,-4.13857,-1.13913,-50,0,0,0,0,1,0.1937,0.43,4,0,6,14,0,0,0,329.5,0,304.865,0,0,351.651
2018-12-01 04:00:00,2018-12-01 05:00:00,2018-12-01,200,7.16675,98290,275.308,3.5470000000000255,0,0,0,0,276.59,278.017,0.00497,276.575,99.9,-3.73224,-1.39855,4.0001,-3.85724,-1.14434,-50,0,0,0,0,1,0.1937,0.4,2,0,3,14,0,0,0,330.9,0,305.678,0,0,358.497
2018-12-01 05:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,200,7.82124,98290,275.308,3.650000000000034,0,0,0,0,276.784,278.134,0.00503,276.772,99.8,-4.16591,0.195169,4.16422,-4.18451,-0.112583,-50,0,0,0,0,1,0.1937,0.42,0,0,-1,14,0,0,0,331.4,0,306.131,0,0,331.833
2018-12-01 06:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,200,8.66193,98130,275.308,3.834000000000003,0,0,0,0,276.959,278.467,0.00511,276.984,99.8,-4.47715,-0.36722,4.66545,-4.64104,-0.64547,-50,0,0,0,0,1,0.1937,0.45,1,0,-1,14,0,0,0,332.8,0,307.011,0,0,338.633
2018-12-01 07:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,400,9.90271,98100,275.308,3.8559999999999945,0,0,0,0,277.041,278.545,0.00509,276.903,98.8,-5.36312,-0.474333,5.60048,-5.56026,-0.773335,-50,0,0,0,0,1,0.1937,0.54,-1,0,1,14,0,0,0,332.2,0,307.189,0,0,337.73
2018-12-01 08:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,300,11.0347,97860,275.308,3.9050000000000296,0,0,0,0,277.001,278.772,0.00513,276.978,99.7,-6.20165,-1.81811,6.4471,-6.22608,-1.8121,-50,0,0,0,0,1,0.1937,0.65,2,0,3,14,0,0,0,332.9,0,307.429,0,0,436.492
2018-12-01 09:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,300,9.92403,97870,275.308,3.9920000000000186,0,0,0,0,277.158,278.927,0.00516,277.122,99,-5.08803,-0.0906162,7.50951,-7.01502,-2.71562,-50,0,0,0,0,1,0.1937,0.51,-2,0,-2,14,0,0,0,333.1,0,307.724,0,0,361.576
2018-12-01 10:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,300,14.3642,97550,275.308,3.9320000000000164,0,0,0,0,277.157,279.13,0.00515,277.024,98.9,-7.62689,-1.24777,8.04423,-7.25189,-3.49567,0,0.0001,0,0,0,1,0.1937,0.78,-4,0,-2,14,0,0,0,332.6,0,307.5,0,0,239.554
2018-12-01 11:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,400,13.1034,97550,275.308,4.402000000000044,0,0,0,0,277.736,279.752,0.00538,277.599,98.5,-6.50936,0.941458,6.88911,-6.91184,-0.354336,0,0.0009,0,0,0,1,0.1937,0.66,-10,-7,-14,14,0,0,0,335.9,0,309.691,0,0,250.047
2018-12-01 12:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,5700,14.8304,97470,275.308,3.656000000000006,0.1,0,0,0,276.912,278.969,0.005,276.601,97.2,-7.44477,-0.343306,7.79022,-7.75727,-0.615709,0,0.0008,0,0,0,1,0.1937,0.75,-8,4,1,14,0,0,0,329.9,0,306.279,0,0,481.905
2018-12-01 13:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3500,10.302,97500,275.308,5.1720000000000255,0.1,0,0,0,278.543,280.6,0.00563,278.276,97.4,-4.98168,1.43205,6.54074,-6.4776,-0.63349,0,0.0006,0,0,0,1,0.1937,0.53,-11,-3,-28,14,0,0,17.9,339.2,2.125,312.915,0,17.9,429.961
2018-12-01 14:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,900,10.8687,97620,275.308,5.93100000000004,0.1,0,0,0,279.444,281.358,0.00601,279.227,97.7,-5.377,1.5756,7.16256,-6.72999,-2.5494,0,0.0028,0,0,0,1,0.1937,0.56,-16,-12,-38,14,0,0,9.9,343.4,1.125,316.454,0,9.9,388.061
2018-12-01 15:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,15.1225,97470,275.308,6.871000000000038,0.2,0,0,0,280.43,282.465,0.00629,279.879,95.4,-6.38756,1.72606,6.64145,-6.37091,1.70466,-50,0,0,0,0,1,0.1937,0.66,-22,0,-36,14,0,0,19.6,347.4,2.25,320.68,0,19.6,478.803
2018-12-01 16:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,11.431,97280,275.308,7.770000000000039,0.2,0,0,0,281.322,283.557,0.00675,280.834,95.9,-5.16506,2.05679,6.06992,-5.5214,2.66647,-50,0,0,0,0,1,0.1937,0.56,-21,-10,-46,14,0,0,26.8,352.4,3.125,324.74,0,26.8,459.941
2018-12-01 17:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,2300,11.365,97060,275.308,7.991000000000042,0.2,0,0,0,281.26,283.698,0.00678,280.921,97.2,-6.23155,1.74615,7.49,-7.41364,1.00303,-50,0,0,0,0,1,0.1937,0.66,-7,0,-35,14,0,0,39.6,352.3,4.625,325.772,0,39.6,461.375
2018-12-01 18:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,11.8479,96920,275.308,8.711000000000013,0.2,0,0,0,282.062,284.648,0.00719,281.717,96.9,-6.11296,2.28984,7.39393,-7.27936,1.1015,-50,0,0,0,0,1,0.1937,0.66,-14,0,-40,14,0,0,32.2,356.2,3.75,329.125,0,32.2,468.93
2018-12-01 19:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,1100,10.4749,96790,275.308,10.013000000000034,0.2,0,0,0,283.398,286.077,0.00789,283.093,97.3,-5.18096,2.09846,5.98748,-5.71902,1.82632,-50,0,0,0,0,1,0.1937,0.57,-11,-10,-49,14,0,0,41.5,363,4.875,335.388,0,41.5,462.426
2018-12-01 20:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,11.3242,96580,275.308,11.083000000000027,0.2,0,0,0,284.721,287.581,0.00863,284.382,96.6,-2.77209,4.50863,6.25029,-4.58459,4.21338,-50,0,0,0,0,1,0.1937,0.52,-21,-20,-52,14,0,0,18,370.7,2.125,340.64,0,18,456.387
2018-12-01 21:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,10.0371,96650,275.308,11.251000000000033,0.2,0,0,0,284.95,287.743,0.00866,284.474,95.8,-2.56286,3.30754,5.29779,-3.41868,3.99911,-50,0,0,0,0,1,0.1937,0.41,-19,-10,-36,14,0,0,5.8,371.7,0.625,341.423,0,5.8,427.124
2018-12-01 22:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,3200,11.5441,96570,275.308,11.448000000000036,0.2,0,0,0,285.022,287.953,0.00884,284.792,97,-2.97149,3.85765,5.57148,-2.36342,5.10698,-50,0,0,0,0,1,0.1937,0.48,-18,-20,-37,14,0,0,0,373.3,0,342.299,0,0,456.77
